rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
882.29959279,59.327405548095705,0.06858895,0.12938356399536133,2802,1790,3.7533389046788215,368640,0.2,62.84005355834961,131,180,1000.0,3e-05,0.1390053629875183,-0.02910039937123656,0.476123046875
957.43657376,181.8917576432228,0.03847863,0.129220649600029,2803,1890,3.7637414395809174,389120,0.2,440.0118713378906,138,190,1000.0,3e-05,0.9378525018692017,-0.025174458121182398,0.308642578125
1062.10378072,85.31572605371476,0.049767893,0.12866203486919403,2805,1990,3.7885820150375364,409600,0.2,71.24466705322266,146,200,1000.0,3e-05,0.3284640908241272,-0.028101249477185775,0.44423828125
1209.28833729,67.73102760314941,0.06141149,0.1283223181962967,2807,2090,3.8060272872447967,430080,0.2,88.00236511230469,153,210,1000.0,3e-05,0.8003242611885071,-0.02524266087275464,0.445703125
1279.6186651199998,217.1237120628357,0.04607349,0.12794695794582367,2804,2190,3.8231442481279374,450560,0.2,99.84437561035156,160,220,1000.0,3e-05,0.9626390337944031,-0.0259014543320518,0.3802734375
1248.42461677,354.9297691822052,0.034747407,0.12767283618450165,2804,2290,3.8380726262927056,471040,0.2,366.4794006347656,167,230,1000.0,3e-05,0.9406694769859314,-0.02820228126438451,0.3203125
1380.9148966799999,557.576797747612,0.028567882,0.12752731144428253,2806,2390,3.845446814596653,491520,0.2,557.1090087890625,175,240,1000.0,3e-05,0.9301794171333313,-0.028040624845016283,0.28818359375
1460.1562336600002,94.41223572492599,0.056096375,0.12697188556194305,2805,2490,3.871156617999077,512000,0.2,98.0250015258789,182,250,1000.0,3e-05,0.4600578546524048,-0.026391468063229694,0.4482421875
1477.37733823,294.43522174358367,0.033172067,0.12652383744716644,2804,2590,3.8905199855566024,532480,0.2,901.0743408203125,189,260,1000.0,3e-05,0.9614879488945007,-0.025131072374642828,0.336474609375
1514.7332581500004,96.76647367477418,0.055692166,0.12648050487041473,2806,2690,3.895001955330372,552960,0.2,67.77019500732422,197,270,1000.0,3e-05,0.9587606191635132,-0.01964366313186474,0.453076171875
1597.8666405499998,265.5635709762573,0.07246311,0.12610062956809998,2806,2790,3.912064753472805,573440,0.2,299.1813659667969,204,280,1000.0,3e-05,0.27704328298568726,-0.007427661419205834,0.469677734375
1614.47049751,302.86622191667556,0.03368555,0.12580640614032745,2804,2890,3.92507915943861,593920,0.2,259.7688903808594,211,290,1000.0,3e-05,0.9641278982162476,-0.024062021204736085,0.3123046875
1583.82749248,109.14776668548583,0.06925216,0.12567952275276184,2804,2990,3.931237153708935,614400,0.2,196.8247833251953,219,300,1000.0,3e-05,0.9907134771347046,-0.02541035703616217,0.470654296875
1605.99752618,105.11638859510421,0.06424801,0.12549515068531036,2805,3090,3.943318836390972,634880,0.2,88.8389892578125,226,310,1000.0,3e-05,0.9740750789642334,-0.014563922191155144,0.482861328125
1658.0394183300002,122.66318337917328,0.06550039,0.12505871057510376,2803,3190,3.9640970140695573,655360,0.2,138.9197998046875,233,320,1000.0,3e-05,0.529260516166687,-0.025247532123466955,0.474609375
1705.1866035100002,323.2787441968918,0.0443985,0.12491049617528915,2802,3290,3.9696018561720847,675840,0.2,730.8613891601562,241,330,1000.0,3e-05,0.9626771807670593,-0.011375878102262505,0.401123046875
1737.44103414,806.9457408428192,0.026373673,0.12458997964859009,2803,3390,3.985263542830944,696320,0.2,388.61505126953125,248,340,1000.0,3e-05,0.8682671189308167,-0.02581908338761423,0.3060546875
1799.3811558700002,433.327940094471,0.027760338,0.12438234686851501,2803,3490,3.9958574384450913,716800,0.2,263.1103820800781,255,350,1000.0,3e-05,0.9589465260505676,-0.020120016345754266,0.3146484375
1754.8081561900003,491.3532552480698,0.0374197,0.12407085299491882,2801,3590,4.011916144192218,737280,0.2,805.085693359375,263,360,1000.0,3e-05,0.943554699420929,-0.023023170576198026,0.325634765625
1781.59309657,141.09289338588715,0.05549688,0.12383385747671127,2802,3690,4.0229211583733555,757760,0.2,159.140625,270,370,1000.0,3e-05,0.9818264842033386,-0.020294858967827168,0.462548828125
1710.1123808700002,502.69540402889254,0.026403084,0.12390199303627014,2802,3790,4.020188210904598,778240,0.2,1219.7119140625,277,380,1000.0,3e-05,0.9383853077888489,-0.025564778392435983,0.247265625
1552.8940794200003,490.7136555671692,0.029303437,0.12370649725198746,2799,3890,4.029065982997418,798720,0.2,505.7828674316406,285,390,1000.0,3e-05,0.9378196001052856,-0.02474433624156518,0.283154296875
1449.9467530600002,539.3076356649399,0.026383836,0.12358549237251282,2799,3990,4.035465554893017,819200,0.2,423.31976318359375,292,400,1000.0,3e-05,0.937919557094574,-0.02302275481633842,0.24716796875
1415.4469173199998,837.6847860336304,0.021387305,0.12342014908790588,2800,4090,4.042834506928921,839680,0.2,1508.5869140625,299,410,1000.0,3e-05,0.9215054512023926,-0.024190329972770996,0.280224609375
1345.66186066,682.1103423118591,0.036149364,0.12325984984636307,2799,4190,4.050254578888416,860160,0.2,291.2158203125,307,420,1000.0,3e-05,0.9456195831298828,-0.024455579646746627,0.3498046875
1243.68529586,327.4596545934677,0.04080652,0.1234751045703888,2798,4290,4.042922043800354,880640,0.2,662.4566650390625,314,430,1000.0,3e-05,0.9106168150901794,-0.01632379221264273,0.321044921875
1414.5488784999998,442.18736119270324,0.03656231,0.1233041062951088,2799,4390,4.047408114373684,901120,0.2,350.7624816894531,321,440,1000.0,3e-05,0.5817078948020935,-0.028627904393943027,0.36396484375
1464.38693697,497.8152580738068,0.04386522,0.12325438112020493,2798,4490,4.0535747990012165,921600,0.2,436.6424560546875,329,450,1000.0,3e-05,0.9106155037879944,-0.01335963178134989,0.42412109375
1503.8941103499997,100.43257981538773,0.06311273,0.12319320440292358,2797,4590,4.057664380967617,942080,0.2,80.03498077392578,336,460,1000.0,3e-05,0.48003536462783813,-0.0150476107315626,0.488427734375
1566.3002216899995,379.89625279903413,0.051670924,0.12294379621744156,2797,4690,4.0680182203650475,962560,0.2,109.18902587890625,344,470,1000.0,3e-05,0.9742661118507385,-0.021236972701444756,0.4013671875
1814.4383243300001,74.38263486623764,0.0602151,0.12272867560386658,2798,4790,4.078533697128296,983040,0.2,74.65403747558594,351,480,1000.0,3e-05,0.636831521987915,-0.01986711930949241,0.462890625
1867.9113181699995,874.4457718372345,0.036418483,0.12266993522644043,2798,4890,4.082153978943825,1003520,0.2,449.5793151855469,358,490,1000.0,3e-05,0.9374080300331116,-0.029380877819494344,0.297119140625
1960.78993186,577.901070857048,0.034979478,0.12225881963968277,2797,4990,4.100204263627529,1024000,0.2,689.4000244140625,366,500,1000.0,3e-05,0.9434551000595093,-0.02800578882888658,0.320458984375
