rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
1446.3244189000002,145.3073976755142,0.025688522,0.1292271763086319,165,2390,3.7660874292254447,491520,0.1,159.21141052246094,2972,240,1000.0,3e-05,0.6293576955795288,-0.0106129100342514,0.558935546875
1490.0623411700005,160.8360136985779,0.02169486,0.12918347120285034,171,2490,3.769857780635357,512000,0.1,180.55767822265625,2979,250,1000.0,3e-05,0.7053092122077942,-0.012730730677139946,0.519287109375
1536.0690256400003,114.22503113746643,0.027787298,0.12877246737480164,178,2590,3.787980890274048,532480,0.1,90.72357177734375,2986,260,1000.0,3e-05,0.5348964929580688,-0.005586120727821253,0.58251953125
1582.9029218999997,68.11856055259705,0.032863572,0.12854351103305817,184,2690,3.795452359318733,552960,0.1,57.254249572753906,2994,270,1000.0,3e-05,0.46622538566589355,-0.0027643775349133646,0.617626953125
1643.9977492800003,157.4517549276352,0.0317862,0.12846951186656952,191,2790,3.803144970536232,573440,0.1,118.89263153076172,3001,280,1000.0,3e-05,0.6790218353271484,-0.011287702653498854,0.573681640625
1683.78867644,241.95554411411285,0.022039521,0.12821732461452484,197,2890,3.8128659307956694,593920,0.1,189.1818389892578,3008,290,1000.0,3e-05,0.6971840262413025,-0.011463644518516957,0.521728515625
1726.31918434,108.44256101846695,0.033322312,0.12819595634937286,203,2990,3.8134135261178015,614400,0.1,98.57445526123047,3015,300,1000.0,3e-05,0.584770679473877,-0.0033601565868593753,0.602587890625
1757.19636712,238.7455601453781,0.020850413,0.12799108028411865,210,3090,3.8250962510704993,634880,0.1,200.5161590576172,3022,310,1000.0,3e-05,0.7607651352882385,-0.006270691473037005,0.561669921875
1805.6803990700002,171.55077862739563,0.03654746,0.12785641849040985,216,3190,3.8307507932186127,655360,0.1,174.0392608642578,3029,320,1000.0,3e-05,0.49559950828552246,0.00022646771976724266,0.595849609375
1851.27475323,141.31325030326843,0.024611335,0.12744058668613434,222,3290,3.850018747150898,675840,0.1,172.1685791015625,3036,330,1000.0,3e-05,0.6342049241065979,-0.006645962633774616,0.56669921875
1905.2236546699999,125.81442852020264,0.029243998,0.12714439630508423,228,3390,3.864901489019394,696320,0.1,147.7876434326172,3043,340,1000.0,3e-05,0.675652801990509,-4.849201359320432e-05,0.610888671875
1961.8743253099997,135.27633814811708,0.02938575,0.12687675654888153,234,3490,3.878395935893059,716800,0.1,112.32213592529297,3050,350,1000.0,3e-05,0.5841665267944336,-0.0007851343441870994,0.565771484375
2015.8578070700003,317.99722559452056,0.020243611,0.12678276002407074,241,3590,3.883358785510063,737280,0.1,309.8062744140625,3057,360,1000.0,3e-05,0.9310888051986694,-0.009845677990233526,0.4873046875
2053.0355042700003,153.16913571357728,0.026584854,0.12675847113132477,247,3690,3.8839072793722154,757760,0.1,154.084228515625,3064,370,1000.0,3e-05,0.5615206956863403,-0.007420619556796737,0.564599609375
2099.72474642,116.77232694625854,0.02842625,0.12642692029476166,253,3790,3.9006340578198433,778240,0.1,114.45980072021484,3072,380,1000.0,3e-05,0.5483338236808777,-0.0030760359251871703,0.5703125
2128.23239753,137.96306400299073,0.032592766,0.12617506086826324,259,3890,3.912368592619896,798720,0.1,209.89306640625,3079,390,1000.0,3e-05,0.529114842414856,-0.00506394703843398,0.58896484375
2140.73943737,120.29854638576508,0.034782883,0.126167431473732,265,3990,3.914490482211113,819200,0.1,94.78456115722656,3086,400,1000.0,3e-05,0.6048494577407837,-0.0015699209878221154,0.61513671875
2139.4583391799997,106.5274468421936,0.032281388,0.12600992619991302,271,4090,3.9222561702132226,839680,0.1,96.74261474609375,3093,410,1000.0,3e-05,0.5503652095794678,-0.000830571522237733,0.616357421875
2145.01675452,125.87385981082916,0.025218694,0.1259998232126236,277,4190,3.923389245569706,860160,0.1,91.7657699584961,3100,420,1000.0,3e-05,0.5062911510467529,0.0025310069555416702,0.61279296875
2146.6816488100003,201.98417370319368,0.023152292,0.12595771253108978,283,4290,3.925914725661278,880640,0.1,199.56761169433594,3107,430,1000.0,3e-05,0.6248010396957397,-0.004719481854408514,0.5572265625
2163.62527359,254.61190922260283,0.018349975,0.1255878359079361,289,4390,3.942671149969101,901120,0.1,241.82077026367188,3114,440,1000.0,3e-05,0.7602931261062622,-0.00961598493740894,0.5109375
2158.89439191,352.4212990283966,0.016610984,0.12547580897808075,295,4490,3.9499777242541314,921600,0.1,358.7829895019531,3121,450,1000.0,3e-05,0.7963054180145264,-0.010929042450152337,0.4908203125
2210.9981737000007,133.45772852897645,0.028111033,0.12509584426879883,301,4590,3.9684019565582274,942080,0.1,152.8579864501953,3128,460,1000.0,3e-05,0.5474890470504761,-0.00269559991575079,0.569189453125
2248.98931723,252.60954315662383,0.017056901,0.1252032369375229,306,4690,3.9656248822808267,962560,0.1,219.9882049560547,3135,470,1000.0,3e-05,0.7099673748016357,-0.007364425592822954,0.529541015625
2286.2090136399997,268.0612418651581,0.021640453,0.12499535083770752,312,4790,3.974261003732681,983040,0.1,253.37867736816406,3142,480,1000.0,3e-05,0.790871798992157,-0.010939632682129741,0.493994140625
2327.10932891,103.67532420158386,0.03354913,0.12488996237516403,318,4890,3.9810359939932822,1003520,0.1,102.62825775146484,3149,490,1000.0,3e-05,0.5898592472076416,0.0014241781551390885,0.624072265625
2389.9013648600003,138.13333299160004,0.025925033,0.12482602149248123,324,4990,3.9836294457316397,1024000,0.1,170.86351013183594,3157,500,1000.0,3e-05,0.6544929146766663,0.0002946185762993991,0.586962890625
