rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
1886.3502007699997,79.46927396059036,0.023743914,0.12821067869663239,2558,2590,3.8164190843701364,532480,0.1,92.56845092773438,208,260,1000.0,3e-05,0.810578465461731,-0.003147535485913977,0.586865234375
1922.7506309300004,92.2734788775444,0.021890644,0.12795357406139374,2558,2690,3.8283734902739526,552960,0.1,120.0348892211914,216,270,1000.0,3e-05,0.9269532561302185,-0.009438960450643208,0.54912109375
1959.2934691300002,112.81168115139008,0.037351944,0.12757737934589386,2558,2790,3.84742377102375,573440,0.1,123.46785736083984,224,280,1000.0,3e-05,0.8559579253196716,-0.003113564453087747,0.59248046875
2006.0610996000003,119.05483593940735,0.024688322,0.1273384392261505,2558,2890,3.861469514667988,593920,0.1,59.784934997558594,232,290,1000.0,3e-05,0.818657636642456,-0.005113267694832757,0.560546875
2054.2888086000003,129.73665369749068,0.014637126,0.12694284319877625,2558,2990,3.881471925973892,614400,0.1,158.13380432128906,240,300,1000.0,3e-05,0.8903194665908813,-0.010741083722678013,0.515966796875
2051.1658938900005,124.8079335451126,0.02807409,0.12635491788387299,2558,3090,3.9070447623729705,634880,0.1,211.54710388183594,248,310,1000.0,3e-05,0.9301726222038269,-0.007637184618943138,0.54501953125
2059.8178137200002,75.3845316708088,0.034424264,0.1260395497083664,2558,3190,3.926783935725689,655360,0.1,37.17398452758789,256,320,1000.0,3e-05,0.5926508903503418,0.0076596768776653334,0.654150390625
2073.53436749,141.20737355947495,0.023979116,0.12541519105434418,2558,3290,3.9547211796045305,675840,0.1,203.02798461914062,264,330,1000.0,3e-05,0.7868633270263672,-0.006894520693458616,0.5689453125
2087.31789084,91.99194682836533,0.02983518,0.1254037469625473,2558,3390,3.9583137005567552,696320,0.1,88.44975280761719,272,340,1000.0,3e-05,0.7210195064544678,-0.002961152464558836,0.60263671875
2103.47534576,36.776838541030884,0.0287645,0.12496256828308105,2558,3490,3.9761797338724136,716800,0.1,31.39170265197754,280,350,1000.0,3e-05,0.6772803068161011,0.0012194510476547294,0.627001953125
2149.7677849300003,63.044961023330686,0.02888716,0.12467630952596664,2558,3590,3.991791208088398,737280,0.1,57.346710205078125,288,360,1000.0,3e-05,0.5741028785705566,0.0014949183954740875,0.612255859375
2192.39802388,99.92199490070342,0.030428655,0.12430249899625778,2558,3690,4.011094762384891,757760,0.1,117.0490493774414,296,370,1000.0,3e-05,0.8231753706932068,0.001496535845217295,0.59013671875
2206.58123318,366.2900957107544,0.011996085,0.12437897175550461,2558,3790,4.0107058331370355,778240,0.1,557.4564819335938,304,380,1000.0,3e-05,0.9297561645507812,-0.014486831071553751,0.416357421875
2202.00974858,260.76620955467223,0.015130763,0.12427391856908798,2558,3890,4.015398707985878,798720,0.1,195.38363647460938,312,390,1000.0,3e-05,0.9148927330970764,-0.012004896305734291,0.4966796875
2186.54053785,338.664742231369,0.015578442,0.12408372759819031,2558,3990,4.024436959624291,819200,0.1,337.2459716796875,320,400,1000.0,3e-05,0.9278727173805237,-0.01570944897539448,0.48623046875
2198.30053798,208.92388005256652,0.017350776,0.1240244135260582,2558,4090,4.027460566163063,839680,0.1,219.7884979248047,328,410,1000.0,3e-05,0.8974382877349854,-0.005351604249153752,0.545654296875
2196.88353078,54.71008534431458,0.04468278,0.12375839799642563,2558,4190,4.039411649107933,860160,0.1,54.90848159790039,336,420,1000.0,3e-05,0.6252759695053101,0.00741233772423584,0.663330078125
2259.1964946099997,158.03283287286757,0.025564482,0.12358617037534714,2558,4290,4.051489792764187,880640,0.1,83.63065338134766,344,430,1000.0,3e-05,0.927841067314148,-0.0031612674785719717,0.573876953125
2310.04084281,252.63177108764648,0.020378606,0.12325669080018997,2558,4390,4.067154605686665,901120,0.1,178.91905212402344,352,440,1000.0,3e-05,0.9176419973373413,-0.01091874655103311,0.512646484375
2355.38015117,348.6312309026718,0.014883906,0.1228409931063652,2558,4490,4.088417066633701,921600,0.1,139.68194580078125,360,450,1000.0,3e-05,0.851067304611206,-0.010831581649836153,0.471435546875
2410.0365738699998,207.11532146930693,0.016919933,0.12257500737905502,2558,4590,4.10217542797327,942080,0.1,178.27127075195312,368,460,1000.0,3e-05,0.9000092148780823,-0.011718809520243668,0.49755859375
2470.0474872199998,153.87701038122177,0.028880153,0.12243446707725525,2558,4690,4.1095074027776715,962560,0.1,207.52430725097656,376,470,1000.0,3e-05,0.7653615474700928,0.0010588725315756164,0.606591796875
2501.9209438000003,130.2307818412781,0.029460873,0.12259242683649063,2558,4790,4.104430356621743,983040,0.1,158.42147827148438,384,480,1000.0,3e-05,0.8737457394599915,-0.006566899408062455,0.571337890625
2527.5167627,113.27139474153519,0.031899486,0.12231331318616867,2559,4890,4.117948204278946,1003520,0.1,157.86866760253906,392,490,1000.0,3e-05,0.7016065716743469,0.0005810493894387037,0.641845703125
2561.58230088,202.44554860591887,0.024937581,0.12204801291227341,2559,4990,4.130161708593368,1024000,0.1,130.5532989501953,400,500,1000.0,3e-05,0.8347561359405518,-0.0025850663441815414,0.57197265625
