rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
950.6038095500002,52.76210332512856,0.05089069,0.1278800666332245,2698,1190,3.8236552447080614,245760,0.2,58.55278396606445,91,120,1000.0,2.5e-05,0.2436683177947998,-0.0381857547792606,0.399072265625
1046.02630917,238.00587754249574,0.027847566,0.127550408244133,2695,1290,3.839716465771198,266240,0.2,153.1349334716797,98,130,1000.0,2.5e-05,0.7996155023574829,-0.029823728257906624,0.3228515625
1154.77498538,76.5101241827011,0.039631013,0.12722088396549225,2695,1390,3.8566576555371284,286720,0.2,60.40904998779297,106,140,1000.0,2.5e-05,0.26900339126586914,-0.033783263043733316,0.391943359375
1229.31470641,471.0124091148376,0.03126745,0.12681962549686432,2695,1490,3.8761895552277563,307200,0.2,346.35595703125,113,150,1000.0,2.5e-05,0.9313617944717407,-0.03331176577776205,0.30634765625
1323.35328125,203.48501794338227,0.038344905,0.12643161416053772,2692,1590,3.8933897435665132,327680,0.2,269.15283203125,121,160,1000.0,2.5e-05,0.7996974587440491,-0.03420904769445769,0.40322265625
1383.2019669699998,257.4233109474182,0.032234855,0.12610282003879547,2691,1690,3.911159299314022,348160,0.2,163.19827270507812,129,170,1000.0,2.5e-05,0.813247799873352,-0.03066026653832523,0.3814453125
1460.42761969,151.69672245979308,0.03724537,0.12543031573295593,2685,1790,3.942107206583023,368640,0.2,238.7400360107422,137,180,1000.0,2.5e-05,0.7774763107299805,-0.028451899903302547,0.38876953125
1517.89649335,384.8685194730759,0.024445023,0.12489968538284302,2680,1890,3.968014566600323,389120,0.2,193.49441528320312,145,190,1000.0,2.5e-05,0.9566760659217834,-0.03533342944283504,0.29658203125
1588.59218543,340.0833210706711,0.0323734,0.12471085786819458,2677,1990,3.9795316070318223,409600,0.2,207.01019287109375,152,200,1000.0,2.5e-05,0.9707525372505188,-0.02884427261305973,0.3623046875
1615.4478999300002,423.4028573036194,0.03277954,0.12479475140571594,2677,2090,3.973468540608883,430080,0.2,528.150146484375,160,210,1000.0,2.5e-05,0.8404750823974609,-0.03107645387062803,0.330517578125
1617.9638748699995,560.3048675537109,0.030675286,0.12446197122335434,2677,2190,3.9895085126161574,450560,0.2,285.8182067871094,168,220,1000.0,2.5e-05,0.9386043548583984,-0.03299442278512288,0.354345703125
1675.4281249399999,72.00225659608842,0.055837665,0.12429389357566833,2678,2290,3.9962625607848166,471040,0.2,103.61500549316406,175,230,1000.0,2.5e-05,0.4794127345085144,-0.020953387758345342,0.4951171875
1716.35930162,492.8555160284042,0.026097368,0.12386970967054367,2678,2390,4.019189019501209,491520,0.2,353.4731140136719,183,240,1000.0,2.5e-05,0.9582319259643555,-0.02723765305854613,0.30908203125
1824.1276879600002,475.2185266494751,0.024982348,0.12365134805440903,2678,2490,4.028508895635605,512000,0.2,857.5800170898438,191,250,1000.0,2.5e-05,0.7223787903785706,-0.02811729368113447,0.318017578125
1877.1124143199997,100.48777740001678,0.062248267,0.12327951937913895,2679,2590,4.044657681882382,532480,0.2,96.11630249023438,198,260,1000.0,2.5e-05,0.3990159034729004,-0.01255663247720804,0.489501953125
1999.27097781,469.0325202465057,0.03541629,0.12340831756591797,2678,2690,4.043212240934372,552960,0.2,280.1216125488281,206,270,1000.0,2.5e-05,0.528823971748352,-0.01842500484053744,0.39736328125
1913.8090324800003,543.7940026283264,0.03105215,0.12322840839624405,2678,2790,4.0513263389468195,573440,0.2,357.2051696777344,214,280,1000.0,2.5e-05,0.8892523646354675,-0.032722200552234425,0.322998046875
1867.3487503099998,595.1183962345124,0.035107337,0.12299025803804398,2678,2890,4.063404600322246,593920,0.2,892.5299072265625,221,290,1000.0,2.5e-05,0.8567426204681396,-0.03163990489556454,0.3705078125
1793.26410378,705.7333281517028,0.04447962,0.12274673581123352,2677,2990,4.075604721903801,614400,0.2,933.1492309570312,229,300,1000.0,2.5e-05,0.9459964036941528,-0.013222570226935204,0.4201171875
1786.0756891399997,370.37367503643037,0.03376595,0.12239181250333786,2678,3090,4.08997641056776,634880,0.2,275.15966796875,237,310,1000.0,2.5e-05,0.8791053891181946,-0.02348692375817336,0.350927734375
1786.21278936,535.4905874729156,0.03249362,0.12222280353307724,2679,3190,4.101226323843003,655360,0.2,285.74896240234375,244,320,1000.0,2.5e-05,0.9584473967552185,-0.024230132010416128,0.32724609375
1919.9590063299995,714.4366657733917,0.03211964,0.12177124619483948,2679,3290,4.122151267528534,675840,0.2,389.2742004394531,252,330,1000.0,2.5e-05,0.7977851629257202,-0.029590525076491757,0.326611328125
2084.3910600599997,58.23860322833061,0.070753865,0.12159530073404312,2679,3390,4.132014334201813,696320,0.2,57.13838195800781,259,340,1000.0,2.5e-05,0.5807207822799683,-0.00012577136658364907,0.534716796875
2203.25950921,520.8070525169372,0.04494164,0.12119992822408676,2678,3490,4.151764857769012,716800,0.2,235.50875854492188,267,350,1000.0,2.5e-05,0.7082396745681763,-0.02635166862164624,0.374365234375
2222.5678669,782.3609060287475,0.024904553,0.12112244218587875,2678,3590,4.156359960138798,737280,0.2,1474.2904052734375,275,360,1000.0,2.5e-05,0.9318273663520813,-0.029955885744129773,0.286181640625
2276.60612639,892.0959856033326,0.022475027,0.12097534537315369,2677,3690,4.163425950706005,757760,0.2,548.1834106445312,283,370,1000.0,2.5e-05,0.9406560659408569,-0.030135194593458436,0.272265625
2307.61368272,308.30538001060484,0.04379906,0.12070468813180923,2674,3790,4.177095097303391,778240,0.2,95.29485321044922,290,380,1000.0,2.5e-05,0.5364294052124023,-0.01684927762398729,0.452490234375
2355.1100356200004,89.97953884601593,0.07028389,0.1201401948928833,2672,3890,4.204589287936687,798720,0.2,94.0623550415039,298,390,1000.0,2.5e-05,0.4994351267814636,-0.006721622866461985,0.470166015625
2391.1369237299996,1076.9373331069946,0.021594258,0.11997336149215698,2671,3990,4.215592339634895,819200,0.2,1060.3223876953125,306,400,1000.0,2.5e-05,0.8520315289497375,-0.030784830429183785,0.2513671875
2385.15671333,926.4737524986267,0.028985623,0.11972098797559738,2671,4090,4.228039367496967,839680,0.2,640.4105224609375,314,410,1000.0,2.5e-05,0.8266426920890808,-0.028017324407119303,0.336962890625
2432.8407708699997,75.1862617611885,0.08847487,0.119698166847229,2670,4190,4.22859242707491,860160,0.2,86.27607727050781,322,420,1000.0,2.5e-05,0.4939066171646118,0.008197542012203485,0.5482421875
2426.50760486,141.97946919202803,0.07161452,0.11962726712226868,2669,4290,4.234417752921582,880640,0.2,136.9735107421875,329,430,1000.0,2.5e-05,0.5527368783950806,-0.009131016555329552,0.452587890625
2447.57277162,310.892654812336,0.033787508,0.11974447965621948,2672,4390,4.227454452216625,901120,0.2,291.4031677246094,337,440,1000.0,2.5e-05,0.7495481967926025,-0.02090321353462059,0.385791015625
2450.1385474300005,591.0587622404098,0.032734945,0.11969375610351562,2671,4490,4.229813696444035,921600,0.2,442.3252868652344,344,450,1000.0,2.5e-05,0.9700444936752319,-0.02443689194333274,0.336376953125
2501.86008785,1369.6877653121949,0.022917747,0.11953353136777878,2670,4590,4.239242152869702,942080,0.2,1972.9688720703125,352,460,1000.0,2.5e-05,0.9144259095191956,-0.02769635031290818,0.26044921875
2445.33473417,70.59477706551552,0.08299134,0.1195327565073967,2669,4690,4.238897721469402,962560,0.2,69.30089569091797,360,470,1000.0,2.5e-05,0.9953839778900146,-0.013935590820619837,0.515771484375
2441.3334872100004,515.6782263278961,0.036698774,0.1195305585861206,2669,4790,4.239666858315468,983040,0.2,373.01483154296875,368,480,1000.0,2.5e-05,0.9185851216316223,-0.026106095022259978,0.35361328125
2389.06653539,1255.5751173973083,0.019554984,0.1194276288151741,2670,4890,4.246388313174248,1003520,0.2,1118.92724609375,375,490,1000.0,2.5e-05,0.8705528378486633,-0.026331513303739486,0.23125
2354.47790289,1143.5572929382324,0.022479307,0.11940949410200119,2671,4990,4.246638971567154,1024000,0.2,1574.12060546875,383,500,1000.0,2.5e-05,0.7731209993362427,-0.023960001779778396,0.332373046875
