rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
1210.1713468300002,30.091120624542235,0.031762905,0.130378857254982,2496,1490,3.707754074037075,307200,0.1,18.92643165588379,123,150,1000.0,3e-05,0.7700330018997192,-0.003334285272285342,0.621435546875
1292.7518332500001,37.52244706749916,0.035776928,0.13039986789226532,2495,1590,3.7136449560523035,327680,0.1,20.92572021484375,131,160,1000.0,3e-05,0.8167635202407837,-0.0016658096603350714,0.624609375
1385.3902240499997,34.93695156574249,0.041827273,0.13007012009620667,2494,1690,3.7272932544350623,348160,0.1,15.557726860046387,139,170,1000.0,3e-05,0.8199672698974609,-0.001625949981098529,0.63447265625
1441.4117393699999,46.295921844244006,0.037967727,0.13005119562149048,2488,1790,3.7297589659690855,368640,0.1,19.80833625793457,148,180,1000.0,3e-05,0.9013078808784485,-0.006941465765703469,0.6376953125
1511.12239089,34.988459068536756,0.037125777,0.1297900527715683,2493,1890,3.742562730610371,389120,0.1,18.28934097290039,156,190,1000.0,3e-05,0.751673698425293,-0.003744252801698167,0.640380859375
1519.49492696,47.86726142168045,0.042764455,0.12973497807979584,2496,1990,3.743855410814285,409600,0.1,14.942436218261719,164,200,1000.0,3e-05,0.9053470492362976,0.0013560458610299975,0.64716796875
1595.1712179699998,32.070207408070566,0.041660793,0.1297394037246704,2498,2090,3.744278258085251,430080,0.1,21.845870971679688,172,210,1000.0,3e-05,0.7952619791030884,0.003435504890512675,0.652734375
1654.8776000500002,41.24927603602409,0.039681002,0.12943848967552185,2500,2190,3.7592642813920976,450560,0.1,18.518266677856445,180,220,1000.0,3e-05,0.8697794675827026,-0.0026516889920458198,0.62802734375
1742.93898619,32.44707334637642,0.04241942,0.12946145236492157,2503,2290,3.7588469848036765,471040,0.1,18.704784393310547,188,230,1000.0,3e-05,0.7578302621841431,0.00023723081103526055,0.660302734375
1759.38165191,52.50429313778877,0.03903953,0.1292867362499237,2504,2390,3.76387247890234,491520,0.1,31.460315704345703,196,240,1000.0,3e-05,0.9318127632141113,-0.0013424434342596213,0.643603515625
1808.7443742599999,57.95469619035721,0.026487263,0.12936119735240936,2506,2490,3.763156622648239,512000,0.1,20.480531692504883,204,250,1000.0,3e-05,0.8682331442832947,0.0023163164893048815,0.63896484375
1827.09951773,50.887697756290436,0.037270434,0.1289682388305664,2508,2590,3.780888120830059,532480,0.1,20.05764389038086,212,260,1000.0,3e-05,0.8907002210617065,0.0033049537159968168,0.6482421875
1851.70264775,53.15382108092308,0.054425914,0.12894272804260254,2509,2690,3.7836216121912,552960,0.1,16.200057983398438,220,270,1000.0,3e-05,0.8952692151069641,0.0009324288490461186,0.672021484375
1865.83843595,52.26763041615486,0.038773328,0.1290065497159958,2510,2790,3.778951260447502,573440,0.1,22.930307388305664,228,280,1000.0,3e-05,0.8797183632850647,0.0070750076440162955,0.681298828125
1925.4244114100002,91.61863561868668,0.04700065,0.1288815587759018,2511,2890,3.78652862906456,593920,0.1,48.995384216308594,236,290,1000.0,3e-05,0.8934231996536255,-0.004097060486674309,0.606640625
1958.7160248499997,32.868390715122224,0.064662464,0.1288568079471588,2513,2990,3.7876976534724234,614400,0.1,16.490346908569336,244,300,1000.0,3e-05,0.8726722002029419,0.006308698927750811,0.694384765625
1975.2718415000004,67.3800684094429,0.021423103,0.12853534519672394,2514,3090,3.803083658218384,634880,0.1,33.6301383972168,252,310,1000.0,3e-05,0.9559232592582703,-0.013294000078167301,0.54453125
1992.6795662199997,52.27548664808273,0.042346694,0.12847332656383514,2515,3190,3.8072166055440904,655360,0.1,32.18229293823242,260,320,1000.0,3e-05,0.9107274413108826,0.0005188250928767957,0.664990234375
2002.9704953199998,31.255269342660903,0.049463626,0.12848496437072754,2516,3290,3.80594217479229,675840,0.1,16.139232635498047,268,330,1000.0,3e-05,0.7596429586410522,0.0035379654946154915,0.6896484375
2027.5219861899998,68.69901002645493,0.04224879,0.12820962071418762,2517,3390,3.8180765122175218,696320,0.1,19.863420486450195,276,340,1000.0,3e-05,0.9271997809410095,-0.005220611451659351,0.634423828125
2067.7939948199996,32.34136835932732,0.04312294,0.12792357802391052,2517,3490,3.8304463401436806,716800,0.1,14.828210830688477,284,350,1000.0,3e-05,0.7397254705429077,0.018770433068857527,0.709765625
2132.79569884,50.15633084774017,0.052536324,0.1277017444372177,2518,3590,3.842544724047184,737280,0.1,19.99895477294922,292,360,1000.0,3e-05,0.859318196773529,0.007796492506167851,0.672705078125
2173.47835684,79.25427936315536,0.030719332,0.1277233362197876,2519,3690,3.842805364727974,757760,0.1,34.29216003417969,300,370,1000.0,3e-05,0.9561012983322144,-0.008416713743645231,0.56416015625
2206.2733397600005,54.13218575119972,0.03985365,0.12717099487781525,2520,3790,3.8677294835448266,778240,0.1,33.199058532714844,308,380,1000.0,3e-05,0.9071950912475586,-0.0018209147689049131,0.63779296875
2234.4842067600002,70.27528743743896,0.03338883,0.12689252197742462,2520,3890,3.8825582295656202,798720,0.1,48.41151428222656,316,390,1000.0,3e-05,0.9252930283546448,-0.003709642103058286,0.611376953125
2242.1093212499995,35.06124610900879,0.04616395,0.1267620027065277,2521,3990,3.886830997467041,819200,0.1,15.178544044494629,324,400,1000.0,3e-05,0.7456067800521851,0.00491808407678036,0.678564453125
2234.7394688000004,89.48396768569947,0.03841822,0.12653455138206482,2521,4090,3.898718573153019,839680,0.1,28.54016876220703,332,410,1000.0,3e-05,0.9219789505004883,-0.008373658027267084,0.612890625
2241.3664885599997,92.78957026004791,0.02837874,0.1264735758304596,2522,4190,3.903152030706406,860160,0.1,40.205711364746094,341,420,1000.0,3e-05,0.9134021997451782,-0.011550747044384479,0.589013671875
2261.9600820100004,76.1652053296566,0.047210045,0.1263391375541687,2522,4290,3.9099395304918287,880640,0.1,22.984357833862305,349,430,1000.0,3e-05,0.8982518315315247,0.000840479192265775,0.645703125
2277.1269917,47.85679439306259,0.05626004,0.1262340396642685,2523,4390,3.913238653540611,901120,0.1,25.001750946044922,357,440,1000.0,3e-05,0.7766551971435547,0.015084627506439574,0.71767578125
2269.43909199,122.85385991334915,0.026898198,0.1261758953332901,2524,4490,3.9165726363658906,921600,0.1,54.41401290893555,365,450,1000.0,3e-05,0.898617148399353,-0.009470475057605654,0.596826171875
2282.69169882,75.00885611176491,0.060163677,0.12606583535671234,2524,4590,3.9246101796627046,942080,0.1,18.734447479248047,373,460,1000.0,3e-05,0.9793964624404907,0.012443644416634925,0.687939453125
2308.87060188,115.80377805233002,0.036889248,0.12602683901786804,2525,4690,3.9278031632304193,962560,0.1,55.26065444946289,381,470,1000.0,3e-05,0.8898488879203796,-0.003233625688881148,0.623193359375
2336.71393894,86.65809518098831,0.036346994,0.12585128843784332,2525,4790,3.9337556630373003,983040,0.1,43.52263259887695,389,480,1000.0,3e-05,0.9477250576019287,-0.003495652727724519,0.613671875
2376.28778276,80.64782561063767,0.03703784,0.12558256089687347,2526,4890,3.948690277338028,1003520,0.1,60.512115478515625,397,490,1000.0,3e-05,0.9157803654670715,0.0024647203652421014,0.66552734375
2392.4866004699998,79.63105044960976,0.053087287,0.12574781477451324,2526,4990,3.9412559881806373,1024000,0.1,51.05782699584961,405,500,1000.0,3e-05,0.9452112913131714,0.0016232406225753949,0.654443359375
