rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
1184.4308839900002,45.752858471870425,0.080981284,0.12615923583507538,2685,3390,3.9064474657177923,696320,0.2,33.5186653137207,259,340,1000.0,2.5e-05,0.6017246246337891,-0.026387179162702522,0.51591796875
1114.5011826100001,53.420569121837616,0.05650565,0.12626998126506805,2686,3490,3.902837298810482,716800,0.2,21.480335235595703,266,350,1000.0,2.5e-05,0.981715202331543,-0.03339232349826489,0.475341796875
1113.1939868399998,53.88042267560959,0.06563263,0.1261141151189804,2686,3590,3.9093456298112867,737280,0.2,26.114686965942383,274,360,1000.0,2.5e-05,0.97916179895401,-0.029474278399720787,0.5001953125
1107.1476829399999,56.355337399244306,0.065515086,0.12613129615783691,2686,3690,3.9090801537036897,757760,0.2,25.614330291748047,282,370,1000.0,2.5e-05,0.9710938930511475,-0.022540162604127546,0.483154296875
1069.27283522,44.63699186146259,0.085346155,0.1261545717716217,2687,3790,3.9073083624243736,778240,0.2,17.02519416809082,289,380,1000.0,2.5e-05,0.9735226631164551,-0.027942328609060495,0.546875
1161.66055275,51.97231577634811,0.07997379,0.12590345740318298,2690,3890,3.9197650849819183,798720,0.2,22.79149627685547,296,390,1000.0,2.5e-05,0.528877854347229,-0.026841736579081045,0.527685546875
1244.34994741,51.37896036505699,0.060287908,0.1257467120885849,2692,3990,3.9271922662854193,819200,0.2,19.749528884887695,304,400,1000.0,2.5e-05,0.9804205894470215,-0.026422633347101508,0.508642578125
1207.82109735,42.2345133960247,0.078042015,0.12545007467269897,2692,4090,3.9407019689679146,839680,0.2,14.34117603302002,311,410,1000.0,2.5e-05,0.9816811680793762,-0.03343469433602877,0.521630859375
1253.9688836399998,44.55333379805088,0.07428286,0.12547920644283295,2692,4190,3.940548650920391,860160,0.2,16.32105255126953,319,420,1000.0,2.5e-05,0.9779730439186096,-0.02045821887732018,0.54345703125
1304.66738256,75.52004396915436,0.053857476,0.12533849477767944,2693,4290,3.9482244312763215,880640,0.2,24.57485580444336,326,430,1000.0,2.5e-05,0.9366812705993652,-0.03378474322671536,0.4369140625
1320.13701424,45.793863981962204,0.07753827,0.12524199485778809,2695,4390,3.952990601956844,901120,0.2,18.183082580566406,334,440,1000.0,2.5e-05,0.5432350635528564,-0.025962453834654297,0.52177734375
1408.3536355399995,60.0442974448204,0.058838654,0.1253596395254135,2698,4490,3.9464056596159933,921600,0.2,23.531509399414062,341,450,1000.0,2.5e-05,0.5851626396179199,-0.027324227752978915,0.488134765625
1494.2716215200003,54.98293477892876,0.059938386,0.12529338896274567,2698,4590,3.9479822307825088,942080,0.2,22.01660919189453,349,460,1000.0,2.5e-05,0.6827124357223511,-0.029720746766543016,0.460498046875
1465.7195346300002,77.59234011769294,0.0580093,0.12537097930908203,2699,4690,3.944337624311447,962560,0.2,35.8884391784668,356,470,1000.0,2.5e-05,0.9635522961616516,-0.02663928596302867,0.451025390625
1475.3646485,48.054879516363144,0.09237285,0.12532587349414825,2699,4790,3.9493842095136644,983040,0.2,20.641572952270508,364,480,1000.0,2.5e-05,0.8932871222496033,-0.021080335033184384,0.53134765625
1475.63429217,80.87334460020065,0.060094103,0.12531083822250366,2699,4890,3.9483883187174795,1003520,0.2,46.986751556396484,371,490,1000.0,2.5e-05,0.7693807482719421,-0.03409325312823057,0.47578125
1363.06704411,39.19678927659989,0.080540195,0.12532828748226166,2699,4990,3.9497455045580865,1024000,0.2,20.84613037109375,379,500,1000.0,2.5e-05,0.9380265474319458,-0.027913941924634856,0.544189453125
