rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
1099.36979952,242.84364914894104,0.035513535,0.12716396152973175,2787,1290,3.8593260824680327,266240,0.2,229.3760223388672,95,130,1000.0,3e-05,0.8982561230659485,-0.035473484870453834,0.331884765625
1143.2127537400002,152.69406859874726,0.04588503,0.1268017441034317,2787,1390,3.878535431623459,286720,0.2,218.0819091796875,102,140,1000.0,3e-05,0.960934042930603,-0.031231026878231205,0.401611328125
1227.5776793,184.35471860170364,0.041982524,0.1262637823820114,2788,1490,3.9016754642128944,307200,0.2,118.3613052368164,110,150,1000.0,3e-05,0.9300976991653442,-0.03179448919981951,0.336328125
1268.6359572,207.59478245973588,0.034419224,0.12575383484363556,2785,1590,3.926807922124863,327680,0.2,103.97113800048828,117,160,1000.0,3e-05,0.931675910949707,-0.03492688501428347,0.333544921875
1206.90086235,146.01593749523164,0.03843054,0.1251392513513565,2786,1690,3.953913150727749,348160,0.2,87.50403594970703,124,170,1000.0,3e-05,0.9601161479949951,-0.02472352886106819,0.3666015625
1264.3777038800001,430.04068751335143,0.02985237,0.12477794289588928,2786,1790,3.9744604989886283,368640,0.2,177.71392822265625,132,180,1000.0,3e-05,0.9071308374404907,-0.031151048037281727,0.341357421875
1263.13488547,67.5479506969452,0.058547944,0.1244472935795784,2784,1890,3.9923350259661676,389120,0.2,57.367774963378906,139,190,1000.0,3e-05,0.22918933629989624,-0.027318693474808243,0.460791015625
1285.4594634600003,512.1175277233124,0.028511092,0.12398624420166016,2783,1990,4.01282639503479,409600,0.2,499.2512512207031,147,200,1000.0,3e-05,0.872075080871582,-0.035211344654089774,0.304833984375
1335.4223920600002,203.83811725378035,0.038506072,0.12379816174507141,2785,2090,4.02083999067545,430080,0.2,293.955078125,154,210,1000.0,3e-05,0.9194613695144653,-0.028512433532159775,0.392529296875
1450.01812799,347.5106540679932,0.03173452,0.1232963278889656,2785,2190,4.0467339038848875,450560,0.2,560.8346557617188,161,220,1000.0,3e-05,0.9026549458503723,-0.03595695042749867,0.332373046875
1444.88752532,695.2749663352967,0.027737271,0.12299147993326187,2784,2290,4.059692087769508,471040,0.2,515.882080078125,169,230,1000.0,3e-05,0.7639236450195312,-0.03778303235158091,0.292431640625
1454.9075452699994,201.71628062725068,0.089887425,0.12290653586387634,2785,2390,4.0655421108007435,491520,0.2,121.97645568847656,176,240,1000.0,3e-05,0.9589574933052063,-0.018509323881880847,0.526220703125
1510.4649267000004,335.93575673103334,0.034468595,0.12255790084600449,2785,2490,4.082079645991326,512000,0.2,208.5006561279297,183,250,1000.0,3e-05,0.8294918537139893,-0.03025030131539097,0.339208984375
1509.97059072,293.0533237695694,0.04253555,0.12237974256277084,2784,2590,4.092962275445461,532480,0.2,425.2374572753906,191,260,1000.0,3e-05,0.8376204371452332,-0.033409991580992934,0.385888671875
1530.76744972,405.15218527317046,0.03288909,0.12222795933485031,2782,2690,4.098504137992859,552960,0.2,336.1539611816406,198,270,1000.0,3e-05,0.872101902961731,-0.03490626618731767,0.32236328125
1602.10846334,72.54631011486053,0.15888971,0.12186794728040695,2785,2790,4.11256022900343,573440,0.2,67.57139587402344,205,280,1000.0,3e-05,0.9763795733451843,-0.017083233494486195,0.55302734375
1676.4266924299995,237.17792707681656,0.047876067,0.12145545333623886,2784,2890,4.137730370461941,593920,0.2,203.4248046875,213,290,1000.0,3e-05,0.9617814421653748,-0.0288339741906384,0.37841796875
1758.3884177500004,351.20170905590055,0.027591195,0.12114453315734863,2783,2990,4.154046896100044,614400,0.2,247.12765502929688,220,300,1000.0,3e-05,0.734610915184021,-0.02923299154062988,0.31904296875
1805.6601921299996,209.6345736026764,0.06907721,0.1209750548005104,2784,3090,4.163556098937988,634880,0.2,127.15898132324219,228,310,1000.0,3e-05,0.9458094835281372,-0.019049736257875337,0.4693359375
1857.25198554,387.1838532209396,0.037410025,0.12068789452314377,2784,3190,4.175370752811432,655360,0.2,382.1904296875,235,320,1000.0,3e-05,0.7712010741233826,-0.022647953328851146,0.37705078125
1900.2638863,494.8165137767792,0.034216933,0.12040764093399048,2784,3290,4.192447844147682,675840,0.2,411.3678894042969,242,330,1000.0,3e-05,0.898395299911499,-0.02998226160125341,0.356298828125
1927.9672604800005,269.00143983364103,0.038959466,0.1201184019446373,2783,3390,4.206224466860294,696320,0.2,218.2449493408203,250,340,1000.0,3e-05,0.8257800340652466,-0.02884776189166587,0.39736328125
1882.9453975899999,538.2386344432831,0.03221815,0.11989849805831909,2784,3490,4.216209380328655,716800,0.2,405.74481201171875,257,350,1000.0,3e-05,0.6399781703948975,-0.03195259775820887,0.357421875
1870.49340349,652.7330790996551,0.03284379,0.11978614330291748,2784,3590,4.224062533676625,737280,0.2,1038.3111572265625,264,360,1000.0,3e-05,0.8932124376296997,-0.034517705815960656,0.325634765625
1823.6447824699999,496.4406870126724,0.042965066,0.11971890181303024,2783,3690,4.227973039448261,757760,0.2,206.0819549560547,272,370,1000.0,3e-05,0.8976186513900757,-0.026015989188454113,0.37138671875
1716.7740189099995,301.02380909919736,0.034173094,0.11934132128953934,2784,3790,4.245421490073204,778240,0.2,304.6994323730469,279,380,1000.0,3e-05,0.7417252063751221,-0.030773647550086027,0.36630859375
1740.1457964100002,464.3679843187332,0.03261435,0.11916908621788025,2785,3890,4.254575036466122,798720,0.2,656.1356811523438,286,390,1000.0,3e-05,0.7831653952598572,-0.02571704092551954,0.335205078125
1757.00648178,328.6980876684189,0.04632372,0.11897724866867065,2783,3990,4.265562370419502,819200,0.2,377.6735534667969,294,400,1000.0,3e-05,0.6769974231719971,-0.02132997500739293,0.387109375
1740.0756921300003,421.47747683525085,0.04634433,0.11867138743400574,2784,4090,4.280460740625858,839680,0.2,838.4437255859375,301,410,1000.0,3e-05,0.9393624663352966,-0.028441968414699658,0.404150390625
1863.46922012,86.75974074602127,0.062998235,0.1182534322142601,2785,4190,4.299582263827324,860160,0.2,68.5980453491211,308,420,1000.0,3e-05,0.5522733926773071,-0.02001602281961823,0.492041015625
1996.7937654700002,335.8423811435699,0.040498253,0.11794427037239075,2785,4290,4.31501995921135,880640,0.2,454.6733093261719,316,430,1000.0,3e-05,0.8423522710800171,-0.02724940037878696,0.383544921875
1983.5049778400003,267.97430378198624,0.057833444,0.1176157221198082,2784,4390,4.335961578786373,901120,0.2,306.352783203125,323,440,1000.0,3e-05,0.9738238453865051,-0.020053481543436648,0.4837890625
1998.9946967900003,279.68697690963745,0.07101998,0.11728578805923462,2785,4490,4.349380946159362,921600,0.2,372.7987976074219,330,450,1000.0,3e-05,0.7261986136436462,-0.02153490952332504,0.4625
2067.3665910500004,578.9079708576203,0.039375164,0.11711861938238144,2785,4590,4.360888633131981,942080,0.2,1383.92919921875,338,460,1000.0,3e-05,0.9406487345695496,-0.02900528901373036,0.361279296875
2001.3428393699996,565.8367286682129,0.03365042,0.11700894683599472,2784,4690,4.3667186662554744,962560,0.2,992.9212646484375,345,470,1000.0,3e-05,0.8369505405426025,-0.0287715104612289,0.357958984375
2014.34435218,659.9392313480378,0.03520894,0.11683869361877441,2785,4790,4.375571519136429,983040,0.2,667.3347778320312,352,480,1000.0,3e-05,0.9110655784606934,-0.032212725360295735,0.361669921875
1904.12436979,656.696636724472,0.03342009,0.116434745490551,2785,4890,4.39694736301899,1003520,0.2,366.62261962890625,360,490,1000.0,3e-05,0.9195870757102966,-0.025779302630689928,0.387548828125
1832.5866738299997,496.5919007539749,0.043391325,0.11628713458776474,2785,4990,4.404788714647293,1024000,0.2,441.2205505371094,367,500,1000.0,3e-05,0.9425803422927856,-0.02831348272738978,0.403173828125
