rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
1217.25799549,47.69200957417488,0.059200346,0.1185336783528328,2836,2690,4.286995877325535,552960,0.2,28.111783981323242,194,270,1000.0,3e-05,0.9532842636108398,-0.02663022947817808,0.46923828125
1197.5233390200003,62.72624073624611,0.04926023,0.11798162013292313,2838,2790,4.313943788409233,573440,0.2,20.09677505493164,202,280,1000.0,3e-05,0.9560883641242981,-0.03150602547102608,0.411376953125
1226.9181649299999,60.1176530957222,0.045373183,0.11767425388097763,2837,2890,4.329795022308827,593920,0.2,63.24172592163086,209,290,1000.0,3e-05,0.9643180966377258,-0.03956266926252283,0.429833984375
1202.7933145000002,26.621531596779825,0.077981986,0.11702971905469894,2836,2990,4.363072074949741,614400,0.2,21.061756134033203,216,300,1000.0,3e-05,0.9348083138465881,-0.025662379391724242,0.54052734375
1257.5529111399999,73.10435410737992,0.040362388,0.1165778711438179,2836,3090,4.3861989915370945,634880,0.2,62.166053771972656,223,310,1000.0,3e-05,0.9352094531059265,-0.036154610497760586,0.396044921875
1322.76724904,46.948671591281894,0.052585974,0.11595173925161362,2837,3190,4.419405333697796,655360,0.2,35.75558090209961,230,320,1000.0,3e-05,0.9606180191040039,-0.034564055953524075,0.451220703125
1384.19852786,87.21453943252564,0.042755887,0.11507558077573776,2837,3290,4.465222930908203,675840,0.2,121.66288757324219,238,330,1000.0,3e-05,0.9341175556182861,-0.02856205211573979,0.442919921875
1408.2244419799995,45.728239798545836,0.06688373,0.11464009433984756,2836,3390,4.489468100667,696320,0.2,31.956127166748047,245,340,1000.0,3e-05,0.9642393589019775,-0.0300200376441353,0.484033203125
1512.4624404600002,30.671598449349403,0.07352658,0.1140773668885231,2837,3490,4.514594592154026,716800,0.2,36.430599212646484,252,350,1000.0,3e-05,0.5643782615661621,-0.02815429991023848,0.515087890625
1621.84780024,77.72320130467415,0.05156958,0.11353493481874466,2837,3590,4.54708321839571,737280,0.2,63.372352600097656,259,360,1000.0,3e-05,0.949347198009491,-0.034309999260585755,0.428955078125
1639.47012538,70.26509919166566,0.042630695,0.11306711286306381,2837,3690,4.569570007920265,757760,0.2,67.49725341796875,267,370,1000.0,3e-05,0.9465117454528809,-0.027239065914181994,0.434375
1596.44293173,28.24448194950819,0.094335936,0.11276683211326599,2836,3790,4.586858095228672,778240,0.2,40.69355010986328,274,380,1000.0,3e-05,0.9587497711181641,-0.026766526538995094,0.567041015625
1659.42231946,82.64842834472657,0.05467569,0.11224006861448288,2836,3890,4.61611924469471,798720,0.2,82.88443756103516,281,390,1000.0,3e-05,0.9507485628128052,-0.03080169269524049,0.412890625
1701.0267777500003,40.9536790907383,0.056835167,0.11198285967111588,2837,3990,4.633449207246303,819200,0.2,25.780179977416992,288,400,1000.0,3e-05,0.5285063982009888,-0.028573532318114304,0.473046875
1738.50918077,50.63080637156963,0.054102436,0.11142929643392563,2836,4090,4.661853349208831,839680,0.2,51.98386001586914,296,410,1000.0,3e-05,0.9671752452850342,-0.029859639680944385,0.440380859375
1851.2204384299998,62.92617090940475,0.049138837,0.1107419952750206,2835,4190,4.697882647812366,860160,0.2,50.425357818603516,303,420,1000.0,3e-05,0.9700175523757935,-0.026224234589608385,0.487841796875
2007.29061667,123.10449209213257,0.03799071,0.1103329136967659,2835,4290,4.7221672758460045,880640,0.2,69.90048217773438,310,430,1000.0,3e-05,0.9400867223739624,-0.024647142601315862,0.409521484375
1937.2437411300002,75.16453631222248,0.07123119,0.1099647805094719,2836,4390,4.743571324646473,901120,0.2,130.29547119140625,317,440,1000.0,3e-05,0.938901960849762,-0.029231129129766487,0.460498046875
1987.1279689699995,126.001197001338,0.03548,0.10959500074386597,2836,4490,4.765068550407887,921600,0.2,51.46082305908203,324,450,1000.0,3e-05,0.9438892006874084,-0.028603633992315736,0.333349609375
1982.18780747,83.98622361421585,0.03899354,0.10907420516014099,2835,4590,4.794213680922985,942080,0.2,60.50950241088867,332,460,1000.0,3e-05,0.9564229249954224,-0.03469111118174624,0.396337890625
1981.5719263800001,53.18733702301979,0.048593014,0.10852710157632828,2836,4690,4.822618860006332,962560,0.2,64.07813262939453,339,470,1000.0,3e-05,0.6465651988983154,-0.02470978728524642,0.44228515625
2000.4156347599999,78.90568392276764,0.050925486,0.108120858669281,2835,4790,4.8459846243262295,983040,0.2,46.314510345458984,346,480,1000.0,3e-05,0.9708002805709839,-0.024735687296197285,0.438671875
2012.66014936,54.98220218718052,0.08679877,0.10776659101247787,2836,4890,4.865457741916179,1003520,0.2,45.569480895996094,353,490,1000.0,3e-05,0.973739504814148,-0.018343270596233197,0.554736328125
1904.0526324700002,106.88836075663566,0.048330292,0.10751429200172424,2835,4990,4.882335145771504,1024000,0.2,65.7905502319336,361,500,1000.0,3e-05,0.9544256925582886,-0.024516650177247357,0.455126953125
