rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
1151.98936895,72.67464487552643,0.02087823,0.12899640202522278,2717,2390,3.775772526860237,491520,0.1,66.61294555664062,180,240,1000.0,2.5e-05,0.4391523003578186,-0.01163534097140655,0.550244140625
1263.10003008,101.75801006555557,0.01711921,0.12854652106761932,2714,2490,3.7958489641547204,512000,0.1,97.7142105102539,188,250,1000.0,2.5e-05,0.6776769161224365,-0.014718093615374527,0.502734375
1311.69712275,76.87803218364715,0.018016838,0.12799017131328583,2712,2590,3.821152152121067,532480,0.1,59.410953521728516,196,260,1000.0,2.5e-05,0.5214087963104248,-0.013773642136948183,0.50966796875
1373.8806268899998,140.25898007154464,0.017871724,0.12758664786815643,2708,2690,3.843516466021538,552960,0.1,132.69920349121094,204,270,1000.0,2.5e-05,0.6405549645423889,-0.017859345878241582,0.466796875
1456.2900584400004,141.01994478702545,0.018037051,0.1271277219057083,2708,2790,3.864124497771263,573440,0.1,120.80342102050781,211,280,1000.0,2.5e-05,0.740558922290802,-0.015482863456418272,0.482861328125
1514.2279271200005,97.65260066986085,0.02049122,0.12687747180461884,2707,2890,3.8744757652282713,593920,0.1,102.53124237060547,219,290,1000.0,2.5e-05,0.6041966676712036,-0.011461600424081553,0.498046875
1553.89920356,161.36722886562347,0.014841732,0.1264418661594391,2706,2990,3.895581117272377,614400,0.1,156.582763671875,227,300,1000.0,2.5e-05,0.7217400670051575,-0.012254595312697347,0.48408203125
1577.9989869600004,136.11420125961303,0.013082108,0.12599118053913116,2704,3090,3.9180304527282717,634880,0.1,128.63833618164062,234,310,1000.0,2.5e-05,0.5397008657455444,-0.013178769491787534,0.478125
1583.1634156500004,123.6336552143097,0.015854128,0.12541498243808746,2703,3190,3.9443584010004997,655360,0.1,120.4196548461914,242,320,1000.0,2.5e-05,0.8499755263328552,-0.016826230437436605,0.48662109375
1589.2376115399998,170.82038993835448,0.012871827,0.12514401972293854,2702,3290,3.9593234032392504,675840,0.1,164.33087158203125,250,330,1000.0,2.5e-05,0.8721012473106384,-0.015398224271484651,0.464892578125
1598.6475296200003,165.4231216430664,0.014286207,0.12477312237024307,2701,3390,3.975922664999962,696320,0.1,151.98463439941406,257,340,1000.0,2.5e-05,0.7354875802993774,-0.015442606441501994,0.4619140625
1615.42481209,105.99685188531876,0.015282866,0.12443462014198303,2699,3490,3.9923721611499787,716800,0.1,104.07666778564453,265,350,1000.0,2.5e-05,0.7506898641586304,-0.012603775250317995,0.517041015625
1637.9621659799998,176.4658986568451,0.015636012,0.12380649894475937,2699,3590,4.024061028659344,737280,0.1,153.09097290039062,273,360,1000.0,2.5e-05,0.8310660719871521,-0.017476283332507593,0.467138671875
1658.7619924399999,201.079123544693,0.01449406,0.12381956726312637,2697,3690,4.025478306412697,757760,0.1,140.3708953857422,280,370,1000.0,2.5e-05,0.8147268891334534,-0.013405931602756027,0.4638671875
1685.7032871099998,150.82309873104094,0.017332882,0.12382533401250839,2697,3790,4.026413245499134,778240,0.1,154.14974975585938,288,380,1000.0,2.5e-05,0.8110684752464294,-0.01265480475849472,0.5103515625
1717.30495238,121.3499081492424,0.0208456,0.123819500207901,2696,3890,4.025703310966492,798720,0.1,81.09001159667969,296,390,1000.0,2.5e-05,0.611335039138794,-0.009788190458493773,0.530126953125
1740.1490433100003,111.77036929130554,0.020926937,0.12359049171209335,2695,3990,4.038715642690659,819200,0.1,153.2650146484375,303,400,1000.0,2.5e-05,0.4538755416870117,-0.011741396415163762,0.518798828125
1779.8740774599999,180.00793421268463,0.013332689,0.12331034988164902,2694,4090,4.050595267117023,839680,0.1,189.5001220703125,311,410,1000.0,2.5e-05,0.6863173246383667,-0.017216724288300612,0.46103515625
1820.3136891299996,74.47269874811172,0.023685561,0.12299501150846481,2694,4190,4.066934570670128,860160,0.1,80.28250885009766,319,420,1000.0,2.5e-05,0.43009209632873535,-0.00704745204129722,0.552490234375
1862.0737300299998,157.03305020332337,0.017518539,0.12279089540243149,2692,4290,4.077632257342339,880640,0.1,120.74675750732422,327,430,1000.0,2.5e-05,0.6166622638702393,-0.015396756965492387,0.487548828125
1888.79849325,245.32368655204772,0.017668968,0.12256839871406555,2691,4390,4.088411013782024,901120,0.1,267.41632080078125,334,440,1000.0,2.5e-05,0.7381584644317627,-0.014403354222304187,0.47314453125
1917.7423124900004,185.0368109703064,0.01669932,0.12224384397268295,2691,4490,4.102553045749664,921600,0.1,157.69093322753906,342,450,1000.0,2.5e-05,0.6680402755737305,-0.012662548238586169,0.478125
1933.38875533,141.51844947338105,0.018303875,0.12185630947351456,2689,4590,4.122740586102009,942080,0.1,126.61376953125,350,460,1000.0,2.5e-05,0.605408251285553,-0.013212214785744436,0.52255859375
1952.0355645900001,131.45730040073394,0.023129415,0.1216353103518486,2688,4690,4.133127512037754,962560,0.1,138.7017059326172,358,470,1000.0,2.5e-05,0.5190136432647705,-0.010665210406295955,0.532861328125
1962.3338073799998,154.5552303314209,0.019422889,0.12135528773069382,2687,4790,4.147852270305156,983040,0.1,93.63648986816406,365,480,1000.0,2.5e-05,0.5619357228279114,-0.013207927352050319,0.524658203125
1982.93935978,177.27141184806823,0.0182321,0.1210680827498436,2686,4890,4.160338148474693,1003520,0.1,208.44692993164062,373,490,1000.0,2.5e-05,0.6688380837440491,-0.015858708473388106,0.470458984375
1989.9664983699997,231.63923268318177,0.017827857,0.12099781632423401,2686,4990,4.166258198022843,1024000,0.1,179.44683837890625,381,500,1000.0,2.5e-05,0.659443736076355,-0.010839806409785524,0.51923828125
