rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
1191.13434789,82.91388618946075,0.027767414,0.1267009824514389,2685,2390,3.8838475033640862,491520,0.1,47.36094284057617,182,240,1000.0,2.5e-05,0.9160996675491333,-0.005942178188706748,0.559228515625
1292.36326979,84.99315638542176,0.021858145,0.12664340436458588,2687,2490,3.885302910208702,512000,0.1,46.42622756958008,190,250,1000.0,2.5e-05,0.8903305530548096,-0.010989961971063167,0.53955078125
1367.1104250200003,71.52062950134277,0.027673546,0.12648425996303558,2687,2590,3.89604934155941,532480,0.1,32.443729400634766,198,260,1000.0,2.5e-05,0.7115203142166138,-0.00627780185022857,0.584130859375
1455.7739967399998,121.6236516714096,0.016841486,0.12617962062358856,2688,2690,3.9088313072919845,552960,0.1,51.03158950805664,205,270,1000.0,2.5e-05,0.8550888299942017,-0.01529613223974593,0.4951171875
1578.4727379599997,88.02690669298173,0.02319388,0.12572088837623596,2688,2790,3.9312559023499487,573440,0.1,36.30672836303711,213,280,1000.0,2.5e-05,0.8618571758270264,-0.012378554747556336,0.55
1704.4110797,95.27082687616348,0.025186647,0.12543225288391113,2689,2890,3.9462145179510117,593920,0.1,64.50658416748047,220,290,1000.0,2.5e-05,0.7877704501152039,-0.004877116011630278,0.589990234375
1807.47589115,53.174151146411894,0.031153012,0.1249794289469719,2689,2990,3.968465493619442,614400,0.1,25.72199821472168,228,300,1000.0,2.5e-05,0.6066608428955078,-0.007823233469389379,0.627783203125
1878.6672136200002,115.08092975616455,0.031257283,0.12476656585931778,2690,3090,3.9780770540237427,634880,0.1,60.38263702392578,235,310,1000.0,2.5e-05,0.7868719100952148,-0.00495811314904131,0.56455078125
1946.2345287899998,79.18024393320084,0.023361031,0.12443814426660538,2690,3190,3.995846229791641,655360,0.1,40.90889358520508,243,320,1000.0,2.5e-05,0.7167054414749146,0.0005954716325504705,0.60380859375
2010.0121944300001,107.73012350797653,0.030265328,0.12418515235185623,2689,3290,4.004610207676888,675840,0.1,38.48738098144531,251,330,1000.0,2.5e-05,0.7799880504608154,-0.0005737807252444327,0.600537109375
2065.7899527100003,73.34456576108933,0.03385201,0.12395163625478745,2689,3390,4.020464460551739,696320,0.1,19.267732620239258,258,340,1000.0,2.5e-05,0.7473227977752686,-0.0010925925191259012,0.636669921875
2120.1919454399995,172.03289577960967,0.018330403,0.12386690825223923,2689,3490,4.023057505488396,716800,0.1,65.50192260742188,266,350,1000.0,2.5e-05,0.8272566795349121,-0.011248718088609166,0.497314453125
2154.60875128,128.21729863882064,0.022492504,0.12379399687051773,2689,3590,4.026879607141018,737280,0.1,92.89926147460938,274,360,1000.0,2.5e-05,0.776779055595398,-0.006898898622603155,0.56845703125
2195.4063358000003,70.11203680038452,0.028482994,0.12346619367599487,2689,3690,4.042967556416988,757760,0.1,25.703535079956055,281,370,1000.0,2.5e-05,0.761091947555542,0.006299167672113981,0.631591796875
2251.73693451,49.59502078294754,0.035792544,0.12327223271131516,2689,3790,4.052633254230022,778240,0.1,24.170595169067383,289,380,1000.0,2.5e-05,0.68434739112854,0.0024943888929556124,0.636572265625
2286.37012378,90.55846555233002,0.02246401,0.12295874953269958,2690,3890,4.068377202749252,798720,0.1,54.634517669677734,296,390,1000.0,2.5e-05,0.7421422600746155,-0.00498345098021673,0.568359375
2340.6235938500004,112.7992476940155,0.024395391,0.12245842814445496,2690,3990,4.0932272836565975,819200,0.1,46.77812194824219,304,400,1000.0,2.5e-05,0.6650933623313904,-0.003356347428052686,0.5689453125
2378.32953602,97.78118166923522,0.044818066,0.12232323735952377,2690,4090,4.1015547320246695,839680,0.1,81.0270767211914,312,410,1000.0,2.5e-05,0.8418005704879761,-0.003620262363983784,0.610107421875
2419.7901640799996,132.00607820749283,0.015070513,0.12208209186792374,2690,4190,4.11402975320816,860160,0.1,62.549781799316406,319,420,1000.0,2.5e-05,0.8639488816261292,-0.010348903317935764,0.502783203125
2422.56387123,215.5286871433258,0.017808523,0.12188751250505447,2691,4290,4.1228475958108906,880640,0.1,104.06597900390625,327,430,1000.0,2.5e-05,0.8534682989120483,-0.013149869815970305,0.50927734375
2414.35251626,186.02814495563507,0.018562317,0.12146898359060287,2690,4390,4.143947552144527,901120,0.1,69.90052795410156,334,440,1000.0,2.5e-05,0.8525053262710571,-0.009618847188539803,0.51865234375
2385.2569306500004,184.50764133930207,0.02230489,0.12112343311309814,2690,4490,4.161793041229248,921600,0.1,49.86324691772461,342,450,1000.0,2.5e-05,0.812639594078064,-0.008617136999964714,0.555224609375
2411.07529597,99.0984570145607,0.032071546,0.12075401097536087,2690,4590,4.178153002262116,942080,0.1,41.900875091552734,350,460,1000.0,2.5e-05,0.7665005326271057,-0.0015906214975984767,0.628125
2405.1795791199997,107.20848785638809,0.03799086,0.12058470398187637,2690,4690,4.189380149543285,962560,0.1,119.29020690917969,357,470,1000.0,2.5e-05,0.7872805595397949,0.004901533215888776,0.65869140625
2460.58330978,184.64336149692537,0.017157624,0.12038493156433105,2691,4790,4.1989953994750975,983040,0.1,66.78868865966797,365,480,1000.0,2.5e-05,0.8588697910308838,-0.013346580641518812,0.49658203125
2554.0075209100005,93.28286893367768,0.023471793,0.1202705129981041,2690,4890,4.203267237544059,1003520,0.1,35.95132827758789,372,490,1000.0,2.5e-05,0.7413156628608704,-0.0007232275223941542,0.5998046875
2636.6876133299997,207.3942930459976,0.020277468,0.12000572681427002,2690,4990,4.218350575864315,1024000,0.1,123.04264068603516,380,500,1000.0,2.5e-05,0.7652168869972229,-0.010891638627799693,0.5259765625
