rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
1297.4140923799998,35.763639307022096,0.073291704,0.12588244676589966,2731,2590,3.9187031626701354,532480,0.2,19.856584548950195,194,260,1000.0,3e-05,0.6435074806213379,-0.031273975437215995,0.4880859375
1281.43666386,32.8412131279707,0.08625014,0.12572376430034637,2732,2690,3.9290815845131872,552960,0.2,25.226871490478516,202,270,1000.0,3e-05,0.7131067514419556,-0.01915594287274871,0.556884765625
1206.14592045,51.67341383695602,0.07055984,0.12559260427951813,2733,2790,3.9352597296237946,573440,0.2,20.683053970336914,209,280,1000.0,3e-05,0.9831183552742004,-0.03077940575312823,0.517138671875
1245.3973026,39.8973457634449,0.06910752,0.12538020312786102,2727,2890,3.9441656187176704,593920,0.2,26.5682315826416,217,290,1000.0,3e-05,0.648505449295044,-0.027416897469083778,0.5083984375
1223.79684155,43.255672216415405,0.061824754,0.1252637505531311,2728,2990,3.9524886891245843,614400,0.2,24.858854293823242,225,300,1000.0,3e-05,0.6643275618553162,-0.03379197239119094,0.467626953125
1249.5192190299997,37.52508690953255,0.086915985,0.12526097893714905,2728,3090,3.952443018555641,634880,0.2,20.919872283935547,232,310,1000.0,3e-05,0.6623215675354004,-0.031244422707823107,0.523388671875
1287.36773357,42.17238811850548,0.07054486,0.12515883147716522,2728,3190,3.9577707022428514,655360,0.2,15.77260971069336,240,320,1000.0,3e-05,0.6733689904212952,-0.021102545931353234,0.542138671875
1327.4029532900001,33.70822748541832,0.103689164,0.12505780160427094,2726,3290,3.961550663411617,675840,0.2,17.845577239990234,247,330,1000.0,3e-05,0.609737753868103,-0.025134744528622834,0.55966796875
1237.6222157000002,34.03799582719803,0.07367711,0.12462403625249863,2725,3390,3.9824501112103463,696320,0.2,14.392579078674316,255,340,1000.0,3e-05,0.6222360134124756,-0.027724629954900593,0.51435546875
1240.2032096199998,37.52717753052711,0.062683076,0.12425857782363892,2724,3490,3.999995569884777,716800,0.2,20.30668830871582,263,350,1000.0,3e-05,0.6387168765068054,-0.033005331657477655,0.51328125
1248.0257008699998,36.17798819541931,0.06576902,0.12396037578582764,2726,3590,4.01338063031435,737280,0.2,39.273956298828125,270,360,1000.0,3e-05,0.6504459381103516,-0.03673283680400345,0.51279296875
1232.01992138,48.12892442941666,0.06481068,0.12356095761060715,2726,3690,4.031552584469319,757760,0.2,17.953739166259766,277,370,1000.0,3e-05,0.6861133575439453,-0.036419547788682394,0.4791015625
1298.61410082,27.966715943813323,0.07448715,0.12349092960357666,2725,3790,4.037891688942909,778240,0.2,13.113162994384766,285,380,1000.0,3e-05,0.641781210899353,-0.032171117709367536,0.5041015625
1385.24481915,33.40173979401588,0.054996163,0.12338527292013168,2726,3890,4.043441759049893,798720,0.2,12.423727035522461,292,390,1000.0,3e-05,0.6301300525665283,-0.03406250035186531,0.45830078125
1439.8541855100002,29.089892801642417,0.0693364,0.12351293116807938,2727,3990,4.03576495796442,819200,0.2,14.808645248413086,300,400,1000.0,3e-05,0.6277134418487549,-0.028370187708060258,0.498779296875
1422.1612391999997,38.936417770385745,0.05691859,0.12329684942960739,2727,4090,4.047179956734181,839680,0.2,17.64678955078125,307,410,1000.0,3e-05,0.9137510061264038,-0.03827702187991235,0.48701171875
1474.71787694,28.620576256513594,0.06857477,0.12315522879362106,2725,4190,4.05401257276535,860160,0.2,13.92737865447998,315,420,1000.0,3e-05,0.6187983155250549,-0.03575297907809727,0.5115234375
1497.1498975699997,24.143779054284096,0.068810105,0.12291163206100464,2725,4290,4.06516045331955,880640,0.2,14.540538787841797,323,430,1000.0,3e-05,0.6549488306045532,-0.026581999289192026,0.530224609375
1520.2860608300002,28.95322405695915,0.07194601,0.12286718934774399,2726,4390,4.068559557199478,901120,0.2,13.465323448181152,330,440,1000.0,3e-05,0.6254576444625854,-0.041800827530096285,0.493798828125
1558.4034298699999,31.03696605861187,0.057638064,0.12247661501169205,2726,4490,4.083938543498516,921600,0.2,16.820510864257812,338,450,1000.0,3e-05,0.7150946855545044,-0.032551618956495075,0.505517578125
1595.6005382299998,26.257528123259544,0.07169157,0.12203186750411987,2725,4590,4.108011569082737,942080,0.2,8.800298690795898,345,460,1000.0,3e-05,0.7255012392997742,-0.03219017651717877,0.5095703125
1632.9759472700002,28.321407520771025,0.071181014,0.1218101903796196,2725,4690,4.118286584317684,962560,0.2,10.899600982666016,353,470,1000.0,3e-05,0.6478095054626465,-0.03544754434551578,0.497509765625
1642.0384539099998,143.25624368190765,0.040943105,0.12159980088472366,2726,4790,4.1298864662647246,983040,0.2,46.029396057128906,360,480,1000.0,3e-05,0.6764309406280518,-0.035309323199908246,0.314404296875
1653.30240709,26.063140228390694,0.06460933,0.12168320268392563,2725,4890,4.128536404669285,1003520,0.2,14.103703498840332,368,490,1000.0,3e-05,0.7093648910522461,-0.033088821175624616,0.52958984375
1647.86063905,29.50064827501774,0.06176351,0.1213940754532814,2723,4990,4.140320473909378,1024000,0.2,12.77173900604248,375,500,1000.0,3e-05,0.6711385250091553,-0.040002974891103805,0.490673828125
