rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
890.7320400299998,42.02207397818565,0.05356458,0.1296984851360321,2734,2590,3.7411336213350297,532480,0.2,29.96061134338379,194,260,1000.0,2.5e-05,0.6139955520629883,-0.02599379351886455,0.4560546875
954.7959664,34.90923250317574,0.052280515,0.12933672964572906,2734,2690,3.7589828580617906,552960,0.2,35.32733917236328,202,270,1000.0,2.5e-05,0.6025790572166443,-0.040971765796712134,0.472412109375
1011.9225447600002,42.29612328410148,0.06294151,0.12887510657310486,2737,2790,3.781327931582928,573440,0.2,31.695444107055664,209,280,1000.0,2.5e-05,0.6110653877258301,-0.029544186186103615,0.497314453125
1054.8009835,51.93380122184753,0.04533487,0.12852603197097778,2742,2890,3.7981273517012597,593920,0.2,52.019447326660156,216,290,1000.0,2.5e-05,0.5299361944198608,-0.03745687976042973,0.41943359375
1077.01537063,65.57075666189193,0.046618983,0.12839096784591675,2742,2990,3.802809178829193,614400,0.2,83.04766845703125,224,300,1000.0,2.5e-05,0.9289156198501587,-0.038874068141740284,0.41171875
1113.6857123700001,27.352450761198998,0.062535636,0.12797416746616364,2742,3090,3.8227296829223634,634880,0.2,24.402891159057617,231,310,1000.0,2.5e-05,0.5238073468208313,-0.03386045846855268,0.4939453125
1130.46224019,39.0244902074337,0.057427928,0.12779566645622253,2744,3190,3.830801193416119,655360,0.2,46.570594787597656,238,320,1000.0,2.5e-05,0.6685405373573303,-0.038039811045746316,0.456396484375
1167.3759496699997,31.20855966806412,0.05938173,0.12756720185279846,2745,3290,3.843315194547176,675840,0.2,32.86876678466797,246,330,1000.0,2.5e-05,0.6351782083511353,-0.030869885452557356,0.48115234375
1150.0391390700001,35.21728556156158,0.05172514,0.12699703872203827,2745,3390,3.8690663248300554,696320,0.2,45.18806457519531,253,340,1000.0,2.5e-05,0.7008720636367798,-0.03507074534427375,0.454931640625
1121.0940679499997,31.64732378423214,0.056045547,0.12682557106018066,2747,3490,3.877166710793972,716800,0.2,26.983150482177734,260,350,1000.0,2.5e-05,0.670988917350769,-0.03485170986095909,0.45048828125
1068.0018541,37.55526235103607,0.059940033,0.12659196555614471,2750,3590,3.8907403126358986,737280,0.2,28.209749221801758,268,360,1000.0,2.5e-05,0.9853595495223999,-0.03526081735326443,0.47880859375
1089.4740365900002,30.63897586464882,0.06280573,0.12638621032238007,2750,3690,3.8961863607168197,757760,0.2,30.564306259155273,275,370,1000.0,2.5e-05,0.6804946064949036,-0.037986472294142,0.475537109375
1075.82657692,35.48177936077118,0.062056392,0.12627281248569489,2750,3790,3.9034993946552277,778240,0.2,23.93794059753418,282,380,1000.0,2.5e-05,0.7406120896339417,-0.034691700818075336,0.460791015625
1098.83661337,28.061789774894713,0.06824517,0.1259233057498932,2749,3890,3.919867591559887,798720,0.2,22.9599552154541,290,390,1000.0,2.5e-05,0.6177892684936523,-0.0374130911543034,0.477197265625
1143.1312645,44.51776918768883,0.051317897,0.12579584121704102,2749,3990,3.9266751065850256,819200,0.2,50.196861267089844,297,400,1000.0,2.5e-05,0.7553877830505371,-0.028829284681705758,0.463232421875
1191.3269896900001,46.72903757691383,0.04996089,0.12568224966526031,2749,4090,3.9338242679834368,839680,0.2,39.31793212890625,305,410,1000.0,2.5e-05,0.9753032922744751,-0.03673719235375757,0.476953125
1136.10519314,54.32222507596016,0.04058194,0.12530426681041718,2749,4190,3.9492102578282355,860160,0.2,56.441856384277344,312,420,1000.0,2.5e-05,0.975792407989502,-0.038145008866558784,0.417041015625
1091.4306913700002,45.28810178041458,0.04661218,0.12505130469799042,2748,4290,3.963911548256874,880640,0.2,33.81302261352539,320,430,1000.0,2.5e-05,0.9833216667175293,-0.037034480963484384,0.464501953125
1073.67171882,25.71715344786644,0.07393846,0.12488529831171036,2748,4390,3.9688168659806253,901120,0.2,29.58679962158203,327,440,1000.0,2.5e-05,0.541440486907959,-0.02931709383847192,0.5130859375
1100.53084122,66.92310379743576,0.04964924,0.12450969219207764,2748,4490,3.989319323003292,921600,0.2,76.83805847167969,335,450,1000.0,2.5e-05,0.7570242285728455,-0.041170850043999965,0.417138671875
1119.0322323500002,40.61979641318321,0.055414483,0.12451205402612686,2747,4590,3.9889820173382757,942080,0.2,50.4948616027832,342,460,1000.0,2.5e-05,0.8353139162063599,-0.04049802643130533,0.444873046875
1176.66035094,35.18064565062523,0.058958765,0.12469706684350967,2748,4690,3.9818274512887,962560,0.2,34.18012619018555,350,470,1000.0,2.5e-05,0.7408249378204346,-0.0298012231127359,0.445751953125
1251.7324059399998,53.06933598518371,0.046609506,0.12461953610181808,2750,4790,3.9839197501540182,983040,0.2,82.28675842285156,357,480,1000.0,2.5e-05,0.7336975336074829,-0.04278476830077125,0.435205078125
1284.15406634,51.722556793689726,0.055723052,0.124300517141819,2749,4890,3.9990205809473993,1003520,0.2,49.8874397277832,364,490,1000.0,2.5e-05,0.9520900845527649,-0.03789923680014908,0.45498046875
1222.23106395,52.03139327764511,0.062239513,0.12440904229879379,2750,4990,3.9950814083218575,1024000,0.2,22.689273834228516,372,500,1000.0,2.5e-05,0.9779210686683655,-0.03397671502898447,0.489208984375
