rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
1137.70079014,37.913007247447965,0.063862205,0.12843205034732819,2671,1590,3.800347572565079,327680,0.2,16.468666076660156,122,160,1000.0,2.5e-05,0.6383011341094971,-0.02896112828166224,0.436181640625
1220.7225691699998,75.10916512012481,0.042940542,0.12784932553768158,2670,1690,3.8254033863544463,348160,0.2,37.81243133544922,130,170,1000.0,2.5e-05,0.6937623620033264,-0.03420427369128447,0.401318359375
1286.2691082699998,57.07504751086235,0.047719978,0.12747722864151,2669,1790,3.844429099559784,368640,0.2,24.028493881225586,138,180,1000.0,2.5e-05,0.6973907947540283,-0.032929338928079234,0.42861328125
1384.8737933500001,53.98492470979691,0.052085675,0.12676788866519928,2668,1890,3.8799690037965773,389120,0.2,28.635154724121094,145,190,1000.0,2.5e-05,0.7141299247741699,-0.03570294543460477,0.432568359375
1446.89463819,55.22328423857689,0.045792013,0.12629185616970062,2667,1990,3.902058680355549,409600,0.2,24.158769607543945,153,200,1000.0,2.5e-05,0.6157196760177612,-0.026517447765218093,0.42734375
1524.0107594899998,52.12556843757629,0.052905574,0.12593717873096466,2667,2090,3.9171122878789904,430080,0.2,27.877351760864258,161,210,1000.0,2.5e-05,0.688475489616394,-0.025709556494257414,0.435009765625
1593.9396068899996,44.955884331464766,0.06019097,0.1254199594259262,2666,2190,3.944162146747112,450560,0.2,17.145523071289062,168,220,1000.0,2.5e-05,0.6744421124458313,-0.017793897903175093,0.487158203125
1648.9083918499996,66.30865622758866,0.048088282,0.12518201768398285,2667,2290,3.9553970083594323,471040,0.2,34.42954635620117,176,230,1000.0,2.5e-05,0.6861826181411743,-0.028812519008351956,0.434228515625
1704.1951977100002,82.30271753072739,0.056095887,0.12493389844894409,2668,2390,3.966436670720577,491520,0.2,39.25175476074219,184,240,1000.0,2.5e-05,0.6905514001846313,-0.03606301248946693,0.41787109375
1751.6642592899998,66.585988342762,0.04997753,0.1247502863407135,2669,2490,3.9760665521025658,512000,0.2,29.591419219970703,191,250,1000.0,2.5e-05,0.6789209842681885,-0.03110636835335754,0.433984375
1787.5009134599998,89.97344505786896,0.043488413,0.12446596473455429,2669,2590,3.9894288808107374,532480,0.2,34.880210876464844,199,260,1000.0,2.5e-05,0.6933207511901855,-0.030922728653240483,0.413916015625
1831.3879378000001,92.12523809671401,0.05363357,0.12449634075164795,2669,2690,3.987058590352535,552960,0.2,60.16797637939453,207,270,1000.0,2.5e-05,0.7238144874572754,-0.025894350299495272,0.4634765625
1877.77168809,88.76533840894699,0.060019664,0.1242251992225647,2668,2790,4.0007565259933475,573440,0.2,35.26805114746094,214,280,1000.0,2.5e-05,0.7305344343185425,-0.021393525568419135,0.43740234375
1922.5027729,92.44599671363831,0.046903156,0.124388188123703,2669,2890,3.99439857006073,593920,0.2,34.73796081542969,222,290,1000.0,2.5e-05,0.6627150774002075,-0.018199471416301093,0.44287109375
1951.6764264099995,110.2157176733017,0.055821802,0.12424913048744202,2668,2990,3.9996020078659056,614400,0.2,58.30796432495117,230,300,1000.0,2.5e-05,0.6702251434326172,-0.01911072602670174,0.447119140625
1982.2127200300006,67.1300295829773,0.06536977,0.12416224926710129,2667,3090,4.005021378397942,634880,0.2,23.386760711669922,238,310,1000.0,2.5e-05,0.5710587501525879,-0.016565969059593046,0.500390625
2016.2729778499997,78.46047089099883,0.06295185,0.12446381896734238,2667,3190,3.9905895426869393,655360,0.2,41.883975982666016,245,320,1000.0,2.5e-05,0.6019867658615112,-0.022460697503993286,0.47529296875
2065.02086864,74.88083455562591,0.07048692,0.1239962950348854,2667,3290,4.012421046197415,675840,0.2,28.68461036682129,253,330,1000.0,2.5e-05,0.5505886673927307,-0.014007029597996734,0.486572265625
2089.0763370799996,108.3806216955185,0.05416988,0.12376611679792404,2665,3390,4.023315759003163,696320,0.2,44.74822998046875,261,340,1000.0,2.5e-05,0.6281316876411438,-0.020830293407198042,0.45986328125
2159.0155743200003,100.53635104894639,0.051517315,0.12377423048019409,2665,3490,4.023429474234581,716800,0.2,58.7316780090332,268,350,1000.0,2.5e-05,0.6612675786018372,-0.017100600055709948,0.457470703125
2196.74077936,86.04284443855286,0.066572934,0.1238684132695198,2665,3590,4.021687684953212,737280,0.2,52.08900451660156,276,360,1000.0,2.5e-05,0.7117905020713806,-0.01973906837956747,0.4861328125
2254.3642812900002,129.97448422908784,0.06845858,0.12355947494506836,2666,3690,4.034180665016175,757760,0.2,42.122005462646484,284,370,1000.0,2.5e-05,0.7210062742233276,-0.02514199163124431,0.422412109375
2301.50865628,73.49595080018044,0.08668129,0.12311039119958878,2655,3790,4.056248606741429,778240,0.2,38.362342834472656,293,380,1000.0,2.5e-05,0.6737170219421387,-0.016585479033528826,0.516455078125
2371.75870669,104.94929480552673,0.055129156,0.12289134413003922,2580,3890,4.067965713143349,798720,0.2,46.73755645751953,309,390,1000.0,2.5e-05,0.7287693023681641,-0.02474456297204597,0.437939453125
2421.45980207,104.95682009458542,0.055582214,0.12245336174964905,2549,3990,4.088043938577175,819200,0.2,50.38859939575195,321,400,1000.0,2.5e-05,0.7437940239906311,-0.01598349133710144,0.472900390625
2467.52965233,126.30990408658981,0.06341848,0.12231876701116562,2270,4090,4.094743531942368,839680,0.2,64.10113525390625,369,410,1000.0,2.5e-05,0.6550228595733643,-0.029120938300184206,0.459521484375
2511.33101468,66.5485346198082,0.07612614,0.12214256078004837,1027,4190,4.103661373257637,860160,0.2,22.77886962890625,836,420,1000.0,2.5e-05,0.7336148619651794,0.022201592721103225,0.5564453125
2561.06137979,92.23100661039352,0.071887106,0.12200858443975449,1037,4290,4.110781854391098,880640,0.2,51.462711334228516,848,430,1000.0,2.5e-05,0.6929371356964111,-0.024139629566343503,0.445703125
2605.7540864099997,150.8006641149521,0.054435994,0.1219056025147438,924,4390,4.117296430468559,901120,0.2,52.831809997558594,974,440,1000.0,2.5e-05,0.7741603255271912,-0.013807551265927032,0.4349609375
2658.47878227,108.10178307294845,0.04742223,0.12152266502380371,858,4490,4.134936161339283,921600,0.2,62.37807083129883,1074,450,1000.0,2.5e-05,0.6581953763961792,-0.012112919842184055,0.462744140625
2728.5642449399998,109.09927762746811,0.052525997,0.1215532198548317,663,4590,4.132855015993118,942080,0.2,49.02585983276367,1418,460,1000.0,2.5e-05,0.7578377723693848,-0.02100498770887498,0.438525390625
2764.5934087500004,76.56398131847382,0.070873134,0.1213662251830101,479,4690,4.143081113696098,962560,0.2,41.90470886230469,2005,470,1000.0,2.5e-05,0.7674267888069153,-0.01986880939512048,0.449365234375
2800.18181098,83.03959506750107,0.050810054,0.12118067592382431,485,4790,4.151469324529171,983040,0.2,54.84335708618164,2025,480,1000.0,2.5e-05,0.7068080306053162,-0.018529933200625237,0.456689453125
2821.8173562100005,102.01966474056243,0.062787205,0.12112601846456528,491,4890,4.154137282073497,1003520,0.2,56.78581237792969,2042,490,1000.0,2.5e-05,0.7294586896896362,-0.018107682923437098,0.45263671875
2838.1896359600005,50.950815945863724,0.06968284,0.12076917290687561,496,4990,4.171077279746532,1024000,0.2,31.248008728027344,2062,500,1000.0,2.5e-05,0.7178343534469604,-0.01804355978674721,0.508447265625
