rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
783.9981140199999,37.287911742925644,0.022490138,0.12934871017932892,2701,1490,3.758172431588173,307200,0.1,32.30928039550781,113,150,1000.0,3e-05,0.962044894695282,-0.007665080041624606,0.5349609375
810.91799931,37.99804167747497,0.025202822,0.12886781990528107,2702,1590,3.7804052501916887,327680,0.1,52.88812255859375,121,160,1000.0,3e-05,0.9366807341575623,-0.010219021241937298,0.548876953125
881.20858942,35.19517410695553,0.027354784,0.12867407500743866,2702,1690,3.7888885512948036,348160,0.1,31.450010299682617,128,170,1000.0,3e-05,0.9626750946044922,-0.009390026536129881,0.54306640625
907.3178582400002,40.59162094593048,0.039287947,0.12848763167858124,2703,1790,3.799192789196968,368640,0.1,41.040977478027344,136,180,1000.0,3e-05,0.9086498618125916,-0.005375114371418022,0.59658203125
1050.70009795,23.01789295375347,0.034737796,0.12790550291538239,2702,1890,3.8257950350642203,389120,0.1,29.03407096862793,143,190,1000.0,3e-05,0.4134370684623718,-0.0018939250148832798,0.621142578125
1112.96064673,53.68852747678757,0.024297146,0.12757697701454163,2699,1990,3.840547600388527,409600,0.1,59.56748962402344,151,200,1000.0,3e-05,0.9370152354240417,-0.005583773551916238,0.588818359375
1076.1201718,120.33823800086975,0.025948983,0.12758119404315948,2699,2090,3.842059797048569,430080,0.1,38.182472229003906,159,210,1000.0,3e-05,0.914965808391571,-0.006094597317860462,0.51015625
1107.3490137099998,79.90737386345863,0.023237178,0.1273556500673294,2701,2190,3.8512546926736833,450560,0.1,125.08153533935547,166,220,1000.0,3e-05,0.9302696585655212,-0.007342910308216233,0.536376953125
1122.14740718,92.28243962526321,0.020548303,0.12701524794101715,2701,2290,3.8684594109654427,471040,0.1,80.27462768554688,174,230,1000.0,3e-05,0.9141594171524048,-0.010379358107456937,0.475537109375
1154.30683855,60.63858333826065,0.025519744,0.12664614617824554,2701,2390,3.8864486545324324,491520,0.1,41.293460845947266,181,240,1000.0,3e-05,0.9681423306465149,-0.01142643524945015,0.528857421875
1237.4503953899998,32.42297745347023,0.043798745,0.12635745108127594,2699,2490,3.9006654918193817,512000,0.1,28.739234924316406,189,250,1000.0,3e-05,0.6824795007705688,-0.004345172844477929,0.625927734375
1301.4367557899998,31.89259488582611,0.032445073,0.12615545094013214,2698,2590,3.9107061445713045,532480,0.1,36.06913375854492,197,260,1000.0,3e-05,0.9788058996200562,-0.004607672611018643,0.59501953125
1339.01190086,31.544386398792266,0.056905486,0.12578801810741425,2696,2690,3.9282824441790583,552960,0.1,33.53252410888672,205,270,1000.0,3e-05,0.636788547039032,0.002640703496581409,0.6482421875
1418.5843836800004,115.48132193088531,0.019473799,0.12553513050079346,2695,2790,3.939565250277519,573440,0.1,74.9838638305664,212,280,1000.0,3e-05,0.9399657845497131,-0.012910017944523133,0.49677734375
1406.6136302799996,106.4612370967865,0.03269755,0.12542279064655304,2696,2890,3.945859561860561,593920,0.1,60.04905700683594,220,290,1000.0,3e-05,0.9410553574562073,-0.009962847059068736,0.541650390625
1361.8658025900002,133.1532910823822,0.0197835,0.1253523826599121,2696,2990,3.9512271165847777,614400,0.1,97.39324951171875,227,300,1000.0,3e-05,0.9212785363197327,-0.007908064025104976,0.5466796875
1375.9314429499998,90.0455945968628,0.031017788,0.1253300905227661,2696,3090,3.9499004572629928,634880,0.1,84.81673431396484,235,310,1000.0,3e-05,0.9528343677520752,-0.0077884769794764,0.57294921875
1412.7317203000002,112.43406683206558,0.021262836,0.1252109408378601,2696,3190,3.957020619511604,655360,0.1,115.79672241210938,242,320,1000.0,3e-05,0.9301697015762329,-0.009326793381478637,0.56083984375
1566.29995126,144.7084625542164,0.018306118,0.12477374076843262,2697,3290,3.9761486038565637,675840,0.1,183.10850524902344,250,330,1000.0,3e-05,0.9311785101890564,-0.01079530503920978,0.50068359375
1710.5220305200003,41.784981882572175,0.043910787,0.124427430331707,2697,3390,3.992557738721371,696320,0.1,32.395450592041016,258,340,1000.0,3e-05,0.5477055311203003,0.006985768770391587,0.667529296875
1896.114804,103.2793209016323,0.027144454,0.12416565418243408,2696,3490,4.005141235888004,716800,0.1,140.9476776123047,265,350,1000.0,3e-05,0.9169842600822449,-0.001146126157254912,0.601611328125
1967.1177006,127.06288154125214,0.020522252,0.12365180999040604,2697,3590,4.031797862052917,737280,0.1,129.5776824951172,273,360,1000.0,3e-05,0.9372413754463196,-0.012572694769187365,0.521826171875
1970.8484124499998,135.44921694993974,0.038352557,0.12344267964363098,2697,3690,4.044637517631054,757760,0.1,201.86410522460938,280,370,1000.0,3e-05,0.9320539236068726,0.004644941592414398,0.628125
1908.1423812899998,113.2328446984291,0.03701976,0.12340591102838516,2697,3790,4.044462530314922,778240,0.1,160.3664093017578,288,380,1000.0,3e-05,0.7431137561798096,0.0035026492114411667,0.651123046875
1970.0611226199999,129.63001939058304,0.021968536,0.12309221178293228,2698,3890,4.059420175850391,798720,0.1,70.81170654296875,296,390,1000.0,3e-05,0.8891157507896423,-0.005905238095147069,0.564990234375
1959.3607469700003,164.73044953346252,0.028787801,0.12261565774679184,2698,3990,4.083056692779064,819200,0.1,172.10606384277344,303,400,1000.0,3e-05,0.9017038345336914,-0.0026883675760473124,0.601953125
2031.18964797,220.7313013315201,0.022947095,0.12248560786247253,2698,4090,4.091576124727726,839680,0.1,378.4144592285156,311,410,1000.0,3e-05,0.9402710199356079,-0.005234788663801737,0.5513671875
2077.17273507,163.40721958875656,0.024249498,0.12251371145248413,2698,4190,4.087939505279064,860160,0.1,319.23150634765625,318,420,1000.0,3e-05,0.9627685546875,-0.009767605570959858,0.544677734375
2128.1175127300003,266.87091093063356,0.016044974,0.12212985754013062,2697,4290,4.106866553425789,880640,0.1,180.95376586914062,326,430,1000.0,3e-05,0.8495197296142578,-0.007897506187146065,0.49189453125
2087.71182848,166.37622094154358,0.028299443,0.12198755890130997,2698,4390,4.116803799569607,901120,0.1,188.48658752441406,333,440,1000.0,3e-05,0.8178784847259521,-0.0008778571034781634,0.5912109375
2051.95374307,216.3379058122635,0.025281582,0.12174031138420105,2698,4490,4.125963744521141,921600,0.1,302.8280944824219,341,450,1000.0,3e-05,0.8963921070098877,-0.0009405286880792118,0.582275390625
2067.4323601399997,257.69805965423586,0.022632563,0.12178436666727066,2698,4590,4.126663519442081,942080,0.1,275.60968017578125,349,460,1000.0,3e-05,0.8380863666534424,-0.005721280508441851,0.547119140625
2041.1858600699998,158.0679484128952,0.033582322,0.1218864843249321,2699,4690,4.122647005319595,962560,0.1,109.3526611328125,356,470,1000.0,3e-05,0.892788290977478,0.002263793874590192,0.62333984375
2077.8715739300005,154.0194146156311,0.021505509,0.12195547670125961,2699,4790,4.119359989464283,983040,0.1,191.20745849609375,364,480,1000.0,3e-05,0.9102439880371094,-0.005962956680741626,0.5685546875
2057.56468306,173.81083792448044,0.021010734,0.12186038494110107,2700,4890,4.126534268260002,1003520,0.1,94.6602783203125,371,490,1000.0,3e-05,0.9605472087860107,-0.0073263107988168485,0.579931640625
2084.1210325999996,130.2692771911621,0.034157034,0.12178390473127365,2700,4990,4.130138154327869,1024000,0.1,108.595458984375,379,500,1000.0,3e-05,0.9291563034057617,0.01683203075954225,0.6591796875
