rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
549.98337812,37.12715385854244,0.019882932,0.13156326115131378,2692,1090,3.6554328918457033,225280,0.1,15.71265983581543,83,110,1000.0,3e-05,0.9303072690963745,-0.010693194979103282,0.50400390625
604.3256312000001,31.87810041308403,0.019526806,0.13075058162212372,2695,1190,3.692797429859638,245760,0.1,19.490699768066406,91,120,1000.0,3e-05,0.9400724768638611,-0.01185721662332071,0.48671875
692.6459870599999,26.548855036497116,0.029984958,0.13033254444599152,2695,1290,3.7119255289435387,266240,0.1,9.907629013061523,98,130,1000.0,3e-05,0.9548210501670837,-0.012213360414898488,0.54345703125
771.60884232,23.548327599465846,0.025318876,0.13001994788646698,2695,1390,3.7262148037552834,286720,0.1,7.410128593444824,106,140,1000.0,3e-05,0.9337642192840576,-0.00576588116819039,0.58115234375
814.92413759,28.838082754611968,0.030139113,0.12961506843566895,2698,1490,3.7453467786312102,307200,0.1,10.328916549682617,113,150,1000.0,3e-05,0.5339457988739014,-0.007137509895255789,0.58740234375
861.9304679700002,36.03852528333664,0.027394367,0.1292772740125656,2698,1590,3.763067676126957,327680,0.1,10.150720596313477,121,160,1000.0,3e-05,0.9327046871185303,-0.009936157133779489,0.573828125
918.47222708,38.49471465051174,0.022811804,0.1288153976202011,2695,1690,3.782470242679119,348160,0.1,7.802703380584717,129,170,1000.0,3e-05,0.9373194575309753,-0.0069808783548069185,0.53916015625
962.7030691100001,48.56142449378967,0.025249943,0.12848502397537231,2697,1790,3.7971839249134063,368640,0.1,14.546308517456055,136,180,1000.0,3e-05,0.9484871029853821,-0.00940079454157967,0.549169921875
985.7843293599998,36.89090006947517,0.029465172,0.12835974991321564,2698,1890,3.8031182900071143,389120,0.1,27.639739990234375,144,190,1000.0,3e-05,0.9604764580726624,-0.004879085395077709,0.592724609375
976.8984797699999,48.2284860253334,0.023627013,0.12818236649036407,2699,1990,3.8132413551211357,409600,0.1,18.11054801940918,151,200,1000.0,3e-05,0.9280118346214294,-0.012272502612904645,0.528564453125
1043.12274056,73.61626977920533,0.022021357,0.12758491933345795,2700,2090,3.840525287389755,430080,0.1,50.87776184082031,159,210,1000.0,3e-05,0.9246063828468323,-0.012358750944258645,0.5302734375
1037.51135072,50.38236919045448,0.032196935,0.12725205719470978,2700,2190,3.8562775209546087,450560,0.1,12.745652198791504,166,220,1000.0,3e-05,0.9296207427978516,-0.005846864110208116,0.590478515625
1039.09114439,95.0227889418602,0.022334164,0.12725654244422913,2659,2290,3.8575886875391006,471040,0.1,40.85433578491211,177,230,1000.0,3e-05,0.9332349300384521,-0.013460507297713776,0.55771484375
1022.3482997100001,40.31395348608494,0.036535226,0.12710629403591156,2566,2390,3.8637500286102293,491520,0.1,11.49212646484375,191,240,1000.0,3e-05,0.6718440055847168,-0.0016550235770409927,0.630322265625
1050.30734116,59.19920812249184,0.031974625,0.12683619558811188,2572,2490,3.8781254693865774,512000,0.1,39.134254455566406,199,250,1000.0,3e-05,0.8956153392791748,-0.007119305813102983,0.6185546875
1076.03714184,51.59561334550381,0.046436306,0.12680821120738983,2579,2590,3.8773339465260506,532480,0.1,12.445737838745117,206,260,1000.0,3e-05,0.9782618284225464,-0.005544450343586504,0.652783203125
1152.82243158,64.68822174072265,0.03464236,0.1265232115983963,2584,2690,3.8940153807401656,552960,0.1,28.150348663330078,213,270,1000.0,3e-05,0.9310985803604126,-0.0037302079916116783,0.63583984375
1183.19180912,125.34222316741943,0.024736915,0.12643785774707794,2589,2790,3.8974107190966607,573440,0.1,61.80036926269531,221,280,1000.0,3e-05,0.9324511289596558,-0.014003520269761793,0.592919921875
1157.7011156,75.75038684606552,0.032841213,0.12670095264911652,2594,2890,3.887090666592121,593920,0.1,33.10194778442383,228,290,1000.0,3e-05,0.9227436780929565,-0.009630053568980657,0.58681640625
1178.6849611,47.938308370113376,0.05170504,0.12642604112625122,2599,2990,3.8971104681491853,614400,0.1,46.24160385131836,236,300,1000.0,3e-05,0.9762095808982849,0.0030200223889551127,0.717333984375
1178.04433557,85.03180894255638,0.0421266,0.12614549696445465,2509,3090,3.908790595829487,634880,0.1,42.791282653808594,252,310,1000.0,3e-05,0.9430942535400391,-0.008361888439685572,0.626025390625
1235.7784180600001,111.33600494861602,0.025214411,0.12565743923187256,2345,3190,3.933680187165737,655360,0.1,85.38788604736328,279,320,1000.0,3e-05,0.8934850692749023,-0.014051076580653899,0.553125
1392.3863564400003,101.06042881011963,0.022508394,0.1255907118320465,2355,3290,3.9393457040190696,675840,0.1,48.234222412109375,286,330,1000.0,3e-05,0.8916962742805481,-0.013136292246053926,0.562109375
1517.2374285399999,86.2727182328701,0.024968192,0.12541963160037994,2364,3390,3.947346402704716,696320,0.1,40.29237747192383,294,340,1000.0,3e-05,0.9329930543899536,-0.010248669475549832,0.57666015625
1573.7486124400002,62.26188806295395,0.06153992,0.12508760392665863,2374,3490,3.962011805176735,716800,0.1,25.800302505493164,301,350,1000.0,3e-05,0.9483751654624939,0.010696252805064432,0.7158203125
1679.42023896,95.2563848733902,0.032877818,0.1246582567691803,2383,3590,3.982423961162567,737280,0.1,98.58890533447266,309,360,1000.0,3e-05,0.8717433214187622,-0.00331308996246662,0.637744140625
1629.7639568100003,62.32662930488586,0.05496995,0.12450295686721802,2391,3690,3.9889781683683396,757760,0.1,20.26311492919922,316,370,1000.0,3e-05,0.8832617998123169,0.0042349402865511365,0.70654296875
1596.46098847,33.497742652893066,0.053223893,0.12470003217458725,2399,3790,3.984660065174103,778240,0.1,17.597084045410156,324,380,1000.0,3e-05,0.5131979584693909,0.007335636703646742,0.70107421875
1579.05250695,85.37592419981956,0.04010749,0.12398739904165268,2407,3890,4.016119028627872,798720,0.1,20.13590431213379,331,390,1000.0,3e-05,0.966056764125824,-0.002003198946476914,0.663134765625
1659.1632382000003,132.32081736326217,0.029418727,0.12416118383407593,2415,3990,4.00721522718668,819200,0.1,66.91570281982422,339,400,1000.0,3e-05,0.817986249923706,-0.003136350131535437,0.627099609375
1637.7666088600006,173.0781138896942,0.02024338,0.12405505776405334,2422,4090,4.011500768363476,839680,0.1,111.49600219726562,346,410,1000.0,3e-05,0.8836271166801453,-0.014624216988158878,0.55302734375
1686.2850122699997,73.78516592979432,0.044583727,0.12400317192077637,2429,4190,4.015768237411976,860160,0.1,36.396629333496094,354,420,1000.0,3e-05,0.9541585445404053,0.007085382945660967,0.707421875
1675.4816524899998,130.91567276716233,0.029806536,0.12385595589876175,2435,4290,4.023908649384976,880640,0.1,65.3194808959961,361,430,1000.0,3e-05,0.8986594676971436,-0.01598557436664123,0.578173828125
1669.1750215599998,147.2356606602669,0.026168544,0.12360366433858871,2441,4390,4.03472140878439,901120,0.1,49.650779724121094,369,440,1000.0,3e-05,0.7840352058410645,-0.008421926209121012,0.586865234375
1629.20254488,180.74989182949065,0.02079854,0.12321298569440842,2421,4490,4.0540073469281195,921600,0.1,89.8348159790039,380,450,1000.0,3e-05,0.8281145095825195,-0.014412702484696638,0.5419921875
1680.4285936,145.86178449392318,0.028998133,0.1231774091720581,2251,4590,4.055462105572223,942080,0.1,91.50467681884766,418,460,1000.0,3e-05,0.8075863718986511,-0.008939976879628376,0.602587890625
1781.50275719,131.719751727581,0.027632752,0.12291210889816284,2259,4690,4.070761659741402,962560,0.1,63.9611930847168,426,470,1000.0,3e-05,0.8674889206886292,-0.008620714051357937,0.620166015625
1874.1434507000001,93.39916752576828,0.05338458,0.12278279662132263,2267,4790,4.0762861400842665,983040,0.1,68.01560974121094,433,480,1000.0,3e-05,0.7095844745635986,0.0013164246120140888,0.662255859375
2002.4934134000002,115.97473578453064,0.034985572,0.12267714738845825,2275,4890,4.081143696606159,1003520,0.1,71.41283416748047,440,490,1000.0,3e-05,0.7684824466705322,-0.008742488795542158,0.606689453125
2100.34285466,170.40855708122254,0.025853336,0.12259896844625473,2283,4990,4.0871956765651705,1024000,0.1,62.91504669189453,448,500,1000.0,3e-05,0.9167219996452332,-0.008998368734319228,0.59541015625
