rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
1153.7018090299998,19.820041373372078,0.047957566,0.13182412087917328,2784,3490,3.642308346927166,716800,0.1,10.922709465026855,257,350,1000.0,2.5e-05,0.9779288172721863,-0.0030523548848577775,0.66181640625
1191.42815272,34.29973089694977,0.029673148,0.1320461481809616,2784,3590,3.636280545592308,737280,0.1,16.365747451782227,264,360,1000.0,2.5e-05,0.6651507616043091,-0.009648954769363626,0.6048828125
1277.97153799,42.38732116818428,0.028978184,0.13229955732822418,2784,3690,3.623987205326557,757760,0.1,23.353544235229492,272,370,1000.0,2.5e-05,0.9500944018363953,-0.016699712994159198,0.54755859375
1361.95507752,29.571952003240586,0.035645455,0.1323748379945755,2785,3790,3.6212175235152246,778240,0.1,17.41099739074707,279,380,1000.0,2.5e-05,0.6792077422142029,-0.01023541973263491,0.60673828125
1430.7057973400003,33.29492329657078,0.030809846,0.1323540359735489,2783,3890,3.619234736263752,798720,0.1,16.293869018554688,286,390,1000.0,2.5e-05,0.9402815103530884,-0.010998990823281929,0.596533203125
1498.21591767,31.162753057479858,0.028944213,0.1324392408132553,2783,3990,3.616845740377903,819200,0.1,13.495031356811523,294,400,1000.0,2.5e-05,0.9741421937942505,-0.01543833430041559,0.577001953125
1523.7109853599998,38.81475747227669,0.025847096,0.1326361894607544,2783,4090,3.609134341776371,839680,0.1,14.362444877624512,301,410,1000.0,2.5e-05,0.8532329797744751,-0.016056130680954083,0.568994140625
1552.3956519300002,31.649363386631013,0.029613808,0.13272397220134735,2783,4190,3.60445374250412,860160,0.1,17.933948516845703,309,420,1000.0,2.5e-05,0.6751847267150879,-0.006185552911483682,0.6173828125
1565.71992617,23.693680250644682,0.037964586,0.1330365091562271,2782,4290,3.591156104207039,880640,0.1,11.014359474182129,316,430,1000.0,2.5e-05,0.5407689809799194,-0.0073391126352362335,0.637451171875
1561.2784025100004,29.74497188925743,0.050727073,0.133009672164917,2782,4390,3.5894610971212386,901120,0.1,12.598284721374512,323,440,1000.0,2.5e-05,0.628514289855957,0.000587358302436769,0.625048828125
1577.8745532600003,22.920684334635734,0.047964085,0.1329525262117386,2782,4490,3.5966072157025337,921600,0.1,7.365231990814209,331,450,1000.0,2.5e-05,0.627945065498352,-0.00045507538452511654,0.669775390625
1552.7468624800001,32.35905882120132,0.030388802,0.13287656009197235,2782,4590,3.5983489617705344,942080,0.1,16.468154907226562,338,460,1000.0,2.5e-05,0.7147252559661865,-0.008028239567647689,0.60322265625
1528.4495526899998,38.94072833061218,0.03563323,0.13284820318222046,2782,4690,3.5995311766862867,962560,0.1,22.41725730895996,345,470,1000.0,2.5e-05,0.6702725887298584,-0.007028610069392016,0.637890625
1543.91959486,25.376899933815004,0.03636474,0.13278250396251678,2783,4790,3.600251850485802,983040,0.1,10.549126625061035,353,480,1000.0,2.5e-05,0.5934305191040039,-0.012028207005641889,0.621142578125
1537.0906685,28.051036530733107,0.026302168,0.13270510733127594,2782,4890,3.6059504449367523,1003520,0.1,15.763702392578125,360,490,1000.0,2.5e-05,0.7028787136077881,-0.010047525042318739,0.586865234375
1558.5138143400002,21.168056893348695,0.036667213,0.1327662169933319,2781,4990,3.6013548940420153,1024000,0.1,10.71337604522705,368,500,1000.0,2.5e-05,0.6096063256263733,-0.001583487173775211,0.65361328125
