rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
1066.4195681400001,198.27210373878478,0.015897969,0.1296534687280655,2695,1990,3.7453313887119295,409600,0.1,117.8385009765625,151,200,1000.0,2.5e-05,0.8501855731010437,-0.019160505349282174,0.46845703125
1100.8800803,169.73222494125366,0.022188712,0.12957334518432617,2691,2090,3.7490994080901148,430080,0.1,61.534847259521484,159,210,1000.0,2.5e-05,0.8369932770729065,-0.014841772623185534,0.54208984375
1131.2164841099998,187.70132970809937,0.023031918,0.12920092046260834,2685,2190,3.7655680015683175,450560,0.1,70.92456817626953,167,220,1000.0,2.5e-05,0.8089418411254883,-0.012030524635338224,0.55693359375
1160.86323526,144.40631233453752,0.025140902,0.1290639489889145,2686,2290,3.771167515218258,471040,0.1,34.9091796875,175,230,1000.0,2.5e-05,0.6317588090896606,-0.014375285161077046,0.54912109375
1202.95462546,155.8003434896469,0.026269652,0.1286686807870865,2685,2390,3.7888055801391602,491520,0.1,62.19223403930664,183,240,1000.0,2.5e-05,0.9690660238265991,-0.01693311703420477,0.54072265625
1237.8109001,125.79603447914124,0.023851518,0.12834976613521576,2684,2490,3.803675836324692,512000,0.1,59.09377670288086,190,250,1000.0,2.5e-05,0.7620258331298828,-0.013032882014522329,0.561083984375
1294.9860755599998,153.08092458248137,0.019228868,0.12773452699184418,2685,2590,3.8346852108836176,532480,0.1,50.89193344116211,198,260,1000.0,2.5e-05,0.6768505573272705,-0.015840574457251934,0.51826171875
1377.70649845,223.98442063331603,0.018592801,0.12751977145671844,2687,2690,3.8452281624078752,552960,0.1,72.3692398071289,205,270,1000.0,2.5e-05,0.9480476379394531,-0.021776670862163883,0.47138671875
1472.4855703499998,233.39469826221466,0.018465444,0.12724901735782623,2687,2790,3.857472963631153,573440,0.1,126.23005676269531,213,280,1000.0,2.5e-05,0.8502224087715149,-0.016764281289943027,0.50810546875
1555.55758363,296.83025085926056,0.01641677,0.1271996647119522,2688,2890,3.8612101435661317,593920,0.1,162.23825073242188,220,290,1000.0,2.5e-05,0.7542242407798767,-0.015660582928103396,0.49921875
1601.58277089,349.9740311145782,0.01709482,0.12686575949192047,2684,2990,3.8775006219744683,614400,0.1,196.1618194580078,228,300,1000.0,2.5e-05,0.9251018762588501,-0.01655284566950286,0.4732421875
1636.11687685,167.39370467662812,0.021175914,0.12670961022377014,2679,3090,3.880854789912701,634880,0.1,61.79042434692383,236,310,1000.0,2.5e-05,0.604101836681366,-0.0118885081159533,0.561865234375
1638.9207365299999,269.56936941146853,0.017609516,0.12665018439292908,2678,3190,3.8876193508505823,655360,0.1,128.9771270751953,244,320,1000.0,2.5e-05,0.8386063575744629,-0.014794474389054813,0.521826171875
1627.7390887500003,154.34528192281724,0.031112242,0.1264074444770813,2678,3290,3.8999032378196716,675840,0.1,95.6795654296875,252,330,1000.0,2.5e-05,0.8198830485343933,-0.0038692935195285827,0.6314453125
1603.0552525,219.34049732685088,0.025084896,0.12610475718975067,2682,3390,3.9112395688891413,696320,0.1,79.99244689941406,259,340,1000.0,2.5e-05,0.8233349323272705,-0.010177642708003986,0.600732421875
1615.45637238,200.14657499790192,0.02155612,0.12592871487140656,2685,3490,3.922891375422478,716800,0.1,172.31820678710938,266,350,1000.0,2.5e-05,0.6700167655944824,-0.00870452178933192,0.58173828125
1542.3346350600007,351.9424557209015,0.023186384,0.1257818341255188,2685,3590,3.929257494211197,737280,0.1,614.7868041992188,274,360,1000.0,2.5e-05,0.9496555328369141,-0.010228788838139736,0.59189453125
1497.5996225000001,419.9183825016022,0.019176342,0.12580156326293945,2686,3690,3.9288372710347175,757760,0.1,170.84954833984375,282,370,1000.0,2.5e-05,0.920710563659668,-0.015164854779141024,0.523095703125
1500.61416547,365.841260433197,0.016075965,0.12570786476135254,2686,3790,3.9331204310059547,778240,0.1,148.9746856689453,289,380,1000.0,2.5e-05,0.8424050807952881,-0.017832846846431494,0.48046875
1487.4048231,405.456316947937,0.030742323,0.12567073106765747,2687,3890,3.9358538910746574,798720,0.1,207.42529296875,297,390,1000.0,2.5e-05,0.7661986351013184,-0.01159586772118928,0.545068359375
1436.3834809299997,490.80078887939453,0.015118282,0.12544772028923035,2688,3990,3.9463906690478323,819200,0.1,233.97283935546875,304,400,1000.0,2.5e-05,0.9212154746055603,-0.018019857129547744,0.504638671875
1492.2278830199998,366.77458782196044,0.017195493,0.12542138993740082,2688,4090,3.948251502215862,839680,0.1,189.2843017578125,312,410,1000.0,2.5e-05,0.656261682510376,-0.013230724644381553,0.52353515625
1545.3378018100002,393.6631070137024,0.017732438,0.12549975514411926,2688,4190,3.945857135951519,860160,0.1,138.1541748046875,319,420,1000.0,2.5e-05,0.9432036280632019,-0.012168017274234444,0.512109375
1555.66515217,72.02745475769044,0.03650892,0.12524817883968353,2688,4290,3.957590690255165,880640,0.1,39.96730422973633,327,430,1000.0,2.5e-05,0.3534975051879883,0.0017835614533396437,0.662744140625
1578.68484999,383.5343904495239,0.015478779,0.1252058893442154,2688,4390,3.958845978975296,901120,0.1,227.2541961669922,335,440,1000.0,2.5e-05,0.9472983479499817,-0.016805988299893215,0.47626953125
1607.00173642,206.39889857769012,0.040443722,0.12504436075687408,2687,4490,3.968022012710571,921600,0.1,43.36756134033203,342,450,1000.0,2.5e-05,0.7675361633300781,-0.0034815632170648314,0.632373046875
1670.2528411400003,362.9844006538391,0.020809272,0.12504105269908905,2688,4590,3.967571219801903,942080,0.1,246.12353515625,350,460,1000.0,2.5e-05,0.9661703109741211,-0.01343720328732161,0.53154296875
1741.75345734,89.2302785873413,0.0370307,0.12524989247322083,2688,4690,3.9588791742920875,962560,0.1,47.78334045410156,357,470,1000.0,2.5e-05,0.41679996252059937,-0.0004867398864007555,0.632373046875
1805.4817876700001,286.7234593153,0.02147658,0.12506060302257538,2689,4790,3.9665534451603888,983040,0.1,110.2501449584961,365,480,1000.0,2.5e-05,0.8995928168296814,-0.010482470701390412,0.554541015625
1853.0774080200003,269.42427160739896,0.020018302,0.1250966638326645,2690,4890,3.9654195070266725,1003520,0.1,155.5194854736328,373,490,1000.0,2.5e-05,0.9671615362167358,-0.010594966389180626,0.523486328125
1887.84418144,398.9754948854446,0.027966315,0.1251620054244995,2690,4990,3.961611178517342,1024000,0.1,94.3490982055664,380,500,1000.0,2.5e-05,0.9536919593811035,-0.007339184310694691,0.572509765625
