rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
1572.15199747,319.0736510515213,0.018059023,0.1287524551153183,2689,3690,3.7862394988536834,757760,0.1,221.67105102539062,281,370,1000.0,2.5e-05,0.9146580696105957,-0.01698327222111402,0.44912109375
1593.4998340500001,133.3385723352432,0.023683723,0.1286928802728653,2689,3790,3.7901974260807036,778240,0.1,209.14540100097656,289,380,1000.0,2.5e-05,0.5982078909873962,-0.012934634197154082,0.548779296875
1590.9920896600001,250.02276968955994,0.014772083,0.1285974085330963,2690,3890,3.7932649895548822,798720,0.1,189.9636688232422,296,390,1000.0,2.5e-05,0.5868654251098633,-0.015606588004447985,0.4833984375
1603.1478305499998,165.7009635925293,0.01920772,0.1284516453742981,2690,3990,3.801120972633362,819200,0.1,183.0001678466797,304,400,1000.0,2.5e-05,0.6323517560958862,-0.013971883764315862,0.512158203125
1657.97069379,188.1250837802887,0.02097807,0.12807585299015045,2690,4090,3.818163476884365,839680,0.1,220.60147094726562,312,410,1000.0,2.5e-05,0.5901085138320923,-0.0119817428800161,0.528076171875
1710.3110670700003,175.51593294143677,0.016943589,0.12779174745082855,2691,4190,3.831913913786411,860160,0.1,114.40674591064453,319,420,1000.0,2.5e-05,0.7210773229598999,-0.015406600545975379,0.50302734375
1738.4630106799998,93.89023205041886,0.025978096,0.12725429236888885,2691,4290,3.85619475543499,880640,0.1,93.85382080078125,327,430,1000.0,2.5e-05,0.6045233607292175,-0.011520062728959602,0.556494140625
1797.5262313900002,156.41040487289428,0.02087003,0.12708480656147003,2691,4390,3.8639442354440687,901120,0.1,120.56405639648438,334,440,1000.0,2.5e-05,0.5096086263656616,-0.010399873659480363,0.51982421875
1840.56651666,158.87127783298493,0.019902535,0.1270349770784378,2691,4490,3.8681076765060425,921600,0.1,107.85997772216797,342,450,1000.0,2.5e-05,0.6169351935386658,-0.011259473400423303,0.53603515625
1862.9855175700002,84.2762882232666,0.029037245,0.12672583758831024,2691,4590,3.8829915136098863,942080,0.1,84.79399108886719,350,460,1000.0,2.5e-05,0.5211602449417114,-0.008645773169700988,0.5703125
1878.9110578400002,138.75771400928497,0.021702543,0.12656332552433014,2691,4690,3.8885963156819345,962560,0.1,118.19181823730469,357,470,1000.0,2.5e-05,0.5568979382514954,-0.00938702333078254,0.543115234375
1906.6818204599997,109.11870138645172,0.019889746,0.12662242352962494,2691,4790,3.88856740295887,983040,0.1,125.59730529785156,365,480,1000.0,2.5e-05,0.5738266706466675,-0.008120496684568934,0.560009765625
1930.4293546799997,201.34942536354066,0.015658133,0.1263130158185959,2691,4890,3.9013499110937118,1003520,0.1,158.8038330078125,372,490,1000.0,2.5e-05,0.6135371923446655,-0.013101796427508815,0.513623046875
1967.40788411,159.92970385551453,0.023564942,0.12607648968696594,2691,4990,3.9147126734256745,1024000,0.1,218.1443634033203,380,500,1000.0,2.5e-05,0.6219555139541626,-0.009031812800094486,0.57802734375
