rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
1087.3448726499998,58.00548596978187,0.06612107,0.13010627031326294,2708,2290,3.7254463762044905,471040,0.2,55.206634521484375,173,230,1000.0,3e-05,0.48148179054260254,-0.03601101382664638,0.471142578125
1098.69148254,69.01975784301757,0.0509548,0.13015709817409515,2709,2390,3.721141068637371,491520,0.2,58.7215690612793,181,240,1000.0,3e-05,0.6092326641082764,-0.03691894921357743,0.481103515625
1125.16520367,48.29706696867943,0.07637412,0.13000433146953583,2709,2490,3.7290286511182784,512000,0.2,36.20866775512695,188,250,1000.0,3e-05,0.5231659412384033,-0.031161113001871854,0.511572265625
1147.9933170400002,57.133161985874175,0.055059887,0.13008533418178558,2707,2590,3.7259181544184683,532480,0.2,38.616172790527344,196,260,1000.0,3e-05,0.500307559967041,-0.03169664473971352,0.46396484375
1186.0220553999998,61.12887893915176,0.06356207,0.12983117997646332,2709,2690,3.737424898147583,552960,0.2,64.26909637451172,204,270,1000.0,3e-05,0.5550074577331543,-0.029616149605135433,0.49873046875
1194.67818528,46.698068755865094,0.07858001,0.1295624077320099,2711,2790,3.747699338197708,573440,0.2,49.32196807861328,211,280,1000.0,3e-05,0.5051504969596863,-0.025601517426548526,0.498876953125
1218.71135071,35.86770625710487,0.08779549,0.12922990322113037,2711,2890,3.765267516672611,593920,0.2,33.970436096191406,219,290,1000.0,3e-05,0.5368919372558594,-0.033724375015299304,0.52265625
1230.3721931500002,37.61858246922493,0.073064245,0.1291700005531311,2710,2990,3.769698439538479,614400,0.2,30.406082153320312,226,300,1000.0,3e-05,0.43711090087890625,-0.030761921175871974,0.545751953125
1232.8157471000002,55.063729429244994,0.050762214,0.1289820671081543,2711,3090,3.7748690441250803,634880,0.2,51.04642868041992,234,310,1000.0,3e-05,0.5591272115707397,-0.03222725837258622,0.47880859375
1225.48797644,56.98357672095299,0.06731894,0.1291321963071823,2712,3190,3.7699886307120325,655360,0.2,58.77029800415039,241,320,1000.0,3e-05,0.5926645994186401,-0.025601736194221302,0.47978515625
1225.03419501,45.10365055203438,0.052244183,0.1291675716638565,2712,3290,3.769350865483284,675840,0.2,42.262393951416016,249,330,1000.0,3e-05,0.5948119163513184,-0.0281604134124791,0.466357421875
1215.49156824,33.32918185889721,0.078735866,0.12883155047893524,2712,3390,3.781612241268158,696320,0.2,39.329795837402344,256,340,1000.0,3e-05,0.5578978061676025,-0.0287321719864849,0.554248046875
1217.5145180900001,45.84067811369896,0.06983657,0.1287931650876999,2712,3490,3.7875654101371765,716800,0.2,55.46072769165039,264,350,1000.0,3e-05,0.5178338289260864,-0.032568255031947047,0.506201171875
1223.95479754,49.28293603658676,0.058120035,0.12900696694850922,2711,3590,3.7781496331095696,737280,0.2,40.10837173461914,271,360,1000.0,3e-05,0.5413483381271362,-0.034979665993887465,0.459765625
1241.02343367,56.44296081662178,0.059829604,0.12855732440948486,2711,3690,3.7960019528865816,757760,0.2,65.0621109008789,279,370,1000.0,3e-05,0.5578740239143372,-0.03035040078466409,0.491455078125
1249.8667566200002,65.90791171193123,0.053931467,0.12865711748600006,2710,3790,3.792134368419647,778240,0.2,75.14784240722656,287,380,1000.0,3e-05,0.6273156404495239,-0.03341481759853195,0.44716796875
1260.0815893800002,48.45290732383728,0.084170565,0.12840032577514648,2709,3890,3.802409362792969,798720,0.2,23.776037216186523,294,390,1000.0,3e-05,0.5618534684181213,-0.031247519253520296,0.49267578125
1273.1070018700002,56.580851727724074,0.061858147,0.12803052365779877,2710,3990,3.8200474247336387,819200,0.2,41.97314453125,302,400,1000.0,3e-05,0.49273717403411865,-0.03551947085943539,0.46123046875
1279.03694341,55.34880925416947,0.08309102,0.12764643132686615,2710,4090,3.83776486068964,839680,0.2,64.18087005615234,309,410,1000.0,3e-05,0.5639441609382629,-0.033391979787847956,0.497119140625
1288.39205089,44.94228793382645,0.08960928,0.12764590978622437,2708,4190,3.8373207092285155,860160,0.2,44.27008056640625,317,420,1000.0,3e-05,0.6458573341369629,-0.02770466983492952,0.526220703125
1301.98407121,50.34493814110756,0.08723588,0.12754453718662262,2709,4290,3.84534230530262,880640,0.2,32.93483352661133,325,430,1000.0,3e-05,0.5360966920852661,-0.03747764840372838,0.504052734375
1319.92685823,60.55302131175995,0.04752318,0.12746885418891907,2709,4390,3.8448556676506995,901120,0.2,45.435691833496094,332,440,1000.0,3e-05,0.5834609270095825,-0.03158296044857707,0.439453125
1337.58845819,56.52730695605278,0.057172902,0.12726278603076935,2709,4490,3.856199894845486,921600,0.2,93.09232330322266,340,450,1000.0,3e-05,0.5775978565216064,-0.03634861551981885,0.48818359375
1359.75411154,48.88356181383133,0.06512368,0.1270955353975296,2708,4590,3.8625278547406197,942080,0.2,42.70303726196289,347,460,1000.0,3e-05,0.6033399105072021,-0.02028168770193588,0.50419921875
1370.8096958099998,29.0671478331089,0.08424303,0.12674729526042938,2709,4690,3.881050944328308,962560,0.2,42.44812774658203,355,470,1000.0,3e-05,0.5772585272789001,-0.02039605766913155,0.57568359375
1392.1866001399999,79.8319127202034,0.05964563,0.1267346292734146,2709,4790,3.8834144204854963,983040,0.2,85.9833755493164,362,480,1000.0,3e-05,0.6463202238082886,-0.04362304249079898,0.450830078125
1405.9179831899996,87.9025670170784,0.046299867,0.12668776512145996,2709,4890,3.884641835093498,1003520,0.2,65.80278778076172,370,490,1000.0,3e-05,0.9010645747184753,-0.03692017518333159,0.4236328125
1421.5114240099997,48.16537597775459,0.08729687,0.1265019327402115,2707,4990,3.892634005844593,1024000,0.2,71.93828582763672,378,500,1000.0,3e-05,0.44538581371307373,-0.028211036119319032,0.5412109375
