rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
1086.75356537,63.813443422317505,0.037413646,0.1290915161371231,2716,1190,3.769441655278206,245760,0.2,22.72524070739746,90,120,1000.0,2.5e-05,0.8930644392967224,-0.03588026242505293,0.35927734375
1219.75148264,45.657092148065566,0.04602155,0.1284908652305603,2716,1290,3.7961680456995963,266240,0.2,21.977685928344727,98,130,1000.0,2.5e-05,0.7345117330551147,-0.032674284439417535,0.4220703125
1303.28225818,45.06984632015228,0.05555535,0.12797771394252777,2715,1390,3.8206514552235604,286720,0.2,17.470813751220703,105,140,1000.0,2.5e-05,0.5997766256332397,-0.03340920855698641,0.457470703125
1399.9735965100003,38.956801569461824,0.078158155,0.12766067683696747,2713,1490,3.8375758215785027,307200,0.2,19.187442779541016,113,150,1000.0,2.5e-05,0.6992108821868896,-0.016893242466903758,0.4861328125
1476.9502423999998,56.927850127220154,0.045771644,0.12728172540664673,2713,1590,3.8526251405477523,327680,0.2,33.079017639160156,120,160,1000.0,2.5e-05,0.6817504167556763,-0.03471404029405676,0.405859375
1557.19483596,51.23120753765106,0.055985495,0.12700647115707397,2715,1690,3.8697764724493027,348160,0.2,22.13980484008789,128,170,1000.0,2.5e-05,0.5239624977111816,-0.028259011976479086,0.449951171875
1615.8318958900004,51.59178932905197,0.058388293,0.12654416263103485,2716,1790,3.8895214051008224,368640,0.2,28.891769409179688,135,180,1000.0,2.5e-05,0.5602544546127319,-0.024708681664196774,0.470703125
1642.81765617,49.47040946483612,0.053987317,0.1259964108467102,2716,1890,3.9144595488905907,389120,0.2,21.155271530151367,143,190,1000.0,2.5e-05,0.6384320855140686,-0.02278149033372756,0.485791015625
1691.4904235099998,58.418290364742276,0.052466873,0.12537230551242828,2715,1990,3.9483253344893456,409600,0.2,29.032119750976562,150,200,1000.0,2.5e-05,0.570691704750061,-0.025536331618786788,0.446044921875
1730.63146071,96.63503763675689,0.041865963,0.12479939311742783,2717,2090,3.97290820479393,430080,0.2,58.16328048706055,158,210,1000.0,2.5e-05,0.7827446460723877,-0.03487484458310064,0.40634765625
1744.01227596,104.46491097211837,0.042155996,0.12436581403017044,2717,2190,3.9935510486364363,450560,0.2,41.86859893798828,165,220,1000.0,2.5e-05,0.8418680429458618,-0.028489869087934494,0.43876953125
1757.93884409,90.49814451932907,0.04588489,0.12388638406991959,2716,2290,4.018866349756718,471040,0.2,40.654014587402344,173,230,1000.0,2.5e-05,0.8362581133842468,-0.03110808873316273,0.411083984375
1785.6356580699999,72.58015007972718,0.061526172,0.12365946173667908,2715,2390,4.029060983657837,491520,0.2,38.2918586730957,181,240,1000.0,2.5e-05,0.7519128322601318,-0.01848131736187497,0.4900390625
1827.4475040500004,57.6191504240036,0.058090705,0.12329491227865219,2716,2490,4.048168684542179,512000,0.2,24.475515365600586,188,250,1000.0,2.5e-05,0.6148474216461182,-0.025066231231903657,0.477197265625
1849.6193882600003,79.47267396450043,0.05942426,0.12288260459899902,2717,2590,4.068199907243252,532480,0.2,30.930709838867188,195,260,1000.0,2.5e-05,0.7463322877883911,-0.024657682866381946,0.460302734375
1897.2274842999998,101.42523359060287,0.048648715,0.1225009635090828,2716,2690,4.086424314975739,552960,0.2,43.06427001953125,203,270,1000.0,2.5e-05,0.7888689637184143,-0.027691235044039787,0.42373046875
1954.48287359,74.36469233036041,0.052607536,0.12194783240556717,2716,2790,4.1135985687375065,573440,0.2,32.21556854248047,211,280,1000.0,2.5e-05,0.7432972192764282,-0.03220959483878687,0.46826171875
2016.04485964,79.0210976600647,0.06657613,0.12167394906282425,2716,2890,4.129495818912983,593920,0.2,53.8598747253418,218,290,1000.0,2.5e-05,0.7482089400291443,-0.022078746030456387,0.47587890625
2071.5511136900004,77.98839305639267,0.06277587,0.121121346950531,2716,2990,4.155929976701737,614400,0.2,51.97701644897461,226,300,1000.0,2.5e-05,0.6575126647949219,-0.025265646692423614,0.47822265625
2128.43213557,135.1127635717392,0.046913058,0.12097474187612534,2717,3090,4.163684704899788,634880,0.2,69.5111083984375,233,310,1000.0,2.5e-05,0.7855746746063232,-0.025698497059056535,0.432861328125
2185.5249174600003,126.1055978178978,0.04414677,0.1209382638335228,2717,3190,4.1676975101232525,655360,0.2,57.89047622680664,241,320,1000.0,2.5e-05,0.8266278505325317,-0.029569631617050618,0.43154296875
2218.95766565,143.91220133304597,0.046599172,0.1204451322555542,2718,3290,4.192105965316296,675840,0.2,74.93177032470703,248,330,1000.0,2.5e-05,0.7564240097999573,-0.03168427696800791,0.418896484375
2271.48194195,79.9397779583931,0.057431854,0.12005755305290222,2718,3390,4.212160576879978,696320,0.2,33.932456970214844,256,340,1000.0,2.5e-05,0.7367222905158997,-0.019454691142891535,0.50478515625
2290.883977130001,70.33399975299835,0.06184398,0.11958577483892441,2718,3490,4.233269511163234,716800,0.2,40.039276123046875,263,350,1000.0,2.5e-05,0.7420728802680969,-0.012815091521770228,0.476220703125
2315.8598821799997,122.50108995437623,0.08861905,0.11909208446741104,2719,3590,4.259976722300053,737280,0.2,65.6814956665039,271,360,1000.0,2.5e-05,0.7535259127616882,-0.016328923916444183,0.483984375
2327.78151416,135.32801468372344,0.04767746,0.11904481798410416,2719,3690,4.262679807841778,757760,0.2,37.75216293334961,278,370,1000.0,2.5e-05,0.8383141160011292,-0.02657319082063623,0.439208984375
2379.5675055799998,96.01637991666794,0.0635722,0.11864074319601059,2719,3790,4.285116654634476,778240,0.2,38.9213752746582,286,380,1000.0,2.5e-05,0.7669607400894165,-0.014814991728053428,0.483251953125
2412.9633287200004,118.53043811321258,0.049606103,0.11828663945198059,2718,3890,4.3037054017186165,798720,0.2,60.89133834838867,293,390,1000.0,2.5e-05,0.7944351434707642,-0.021214501773647497,0.4419921875
2458.9851414,75.23733197450638,0.06598334,0.11835428327322006,2717,3990,4.3008879497647285,819200,0.2,45.697689056396484,301,400,1000.0,2.5e-05,0.6687660217285156,-0.015655013077775948,0.512158203125
2495.43471894,110.26874022483825,0.06064141,0.11800100654363632,2717,4090,4.318613184988498,839680,0.2,64.83171081542969,309,410,1000.0,2.5e-05,0.6275001764297485,-0.01994346700666938,0.4947265625
2555.6439437599997,87.60602613687516,0.058371976,0.11770692467689514,2716,4190,4.332443057000637,860160,0.2,52.17989730834961,316,420,1000.0,2.5e-05,0.6588152647018433,-0.01748232184618246,0.4837890625
2584.85638564,85.49602317810059,0.063488364,0.117477186024189,2716,4290,4.345447352528572,880640,0.2,47.097076416015625,324,430,1000.0,2.5e-05,0.7161206007003784,-0.012114750369801187,0.50615234375
2618.13523683,149.02227787971498,0.06349288,0.11712896078824997,2717,4390,4.3632782548666,901120,0.2,97.72570037841797,331,440,1000.0,2.5e-05,0.707861065864563,-0.02490227702073753,0.451318359375
2656.84622615,219.84616553783417,0.044131137,0.1170189157128334,2718,4490,4.370721617341042,921600,0.2,81.15813446044922,339,450,1000.0,2.5e-05,0.8168501853942871,-0.0268465564615326,0.420068359375
2699.02862296,200.12690892219544,0.040016964,0.1169118583202362,2719,4590,4.374761626124382,942080,0.2,73.64557647705078,346,460,1000.0,2.5e-05,0.8333251476287842,-0.026055133613408544,0.444091796875
2726.0644231700003,108.25998677015305,0.061558194,0.1165401041507721,2719,4690,4.396696943044662,962560,0.2,77.4310302734375,353,470,1000.0,2.5e-05,0.7681859135627747,-0.021495577870518902,0.490576171875
2760.8468635200006,132.30407675504685,0.062960476,0.1163264736533165,2720,4790,4.4074798509478565,983040,0.2,48.887977600097656,361,480,1000.0,2.5e-05,0.7481672763824463,-0.02179198618105147,0.474658203125
2776.6916197500004,80.61013301610947,0.06741169,0.11593189090490341,2719,4890,4.427152702212334,1003520,0.2,40.75755310058594,368,490,1000.0,2.5e-05,0.7330552339553833,-0.019869560335064308,0.50341796875
2790.57502156,110.19807707071304,0.06434026,0.11554968357086182,2720,4990,4.446613377332687,1024000,0.2,51.38400650024414,376,500,1000.0,2.5e-05,0.8041235208511353,-0.01871108379564248,0.47900390625
