rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
934.5511568699999,37.409255623817444,0.063785285,0.1316017359495163,2743,1090,3.653039126098156,225280,0.2,22.183225631713867,82,110,1000.0,2.5e-05,0.39164894819259644,-0.02807577589119319,0.476171875
1000.52457281,48.22798769474029,0.05310347,0.13130329549312592,2743,1190,3.6677214801311493,245760,0.2,22.691360473632812,89,120,1000.0,2.5e-05,0.3578082323074341,-0.0340537453914294,0.46025390625
1068.06308118,34.256241011619565,0.067313686,0.13126525282859802,2743,1290,3.6683490470051767,266240,0.2,18.88921546936035,97,130,1000.0,2.5e-05,0.3793584704399109,-0.026802508358377962,0.49296875
1118.27826972,71.3654955625534,0.045157537,0.13122326135635376,2742,1390,3.6723946809768675,286720,0.2,34.62419128417969,104,140,1000.0,2.5e-05,0.6117827296257019,-0.02722896452760324,0.411962890625
1160.20090966,40.401354467868806,0.05483166,0.13113091886043549,2742,1490,3.67452379912138,307200,0.2,16.868560791015625,112,150,1000.0,2.5e-05,0.5884003639221191,-0.023084726894740015,0.47021484375
1196.79238972,66.27304289340972,0.04604843,0.13114167749881744,2741,1590,3.674903246760368,327680,0.2,39.785255432128906,119,160,1000.0,2.5e-05,0.5484453439712524,-0.03902140674181283,0.42734375
1225.3472101400002,49.278424912691115,0.05757329,0.13079114258289337,2741,1690,3.690712833404541,348160,0.2,32.519737243652344,127,170,1000.0,2.5e-05,0.6207248568534851,-0.02645061523944605,0.473681640625
1251.24645157,51.152362424135205,0.05300644,0.1309286653995514,2740,1790,3.6854830220341683,368640,0.2,26.852201461791992,134,180,1000.0,2.5e-05,0.5831994414329529,-0.029794390618917532,0.478173828125
1251.06476443,142.74442046880722,0.04238948,0.13093475997447968,2741,1890,3.6859762132167817,389120,0.2,41.5806884765625,141,190,1000.0,2.5e-05,0.8703421354293823,-0.026256402916624212,0.361669921875
1276.71167994,49.83115327358246,0.056497425,0.13085031509399414,2740,1990,3.6876884013414384,409600,0.2,20.095247268676758,149,200,1000.0,2.5e-05,0.5863378643989563,-0.032524007992469704,0.45703125
1327.1032997700004,76.52355244159699,0.042819995,0.13097095489501953,2740,2090,3.683298724889755,430080,0.2,47.805904388427734,156,210,1000.0,2.5e-05,0.6721485257148743,-0.03674885373620782,0.402978515625
1355.0556006100003,55.187772119045256,0.051247478,0.13094328343868256,2739,2190,3.683759479224682,450560,0.2,19.35901641845703,164,220,1000.0,2.5e-05,0.6253548860549927,-0.0334458541998174,0.45283203125
1377.34928976,56.88821432590485,0.06317544,0.13105496764183044,2739,2290,3.6816657960414885,471040,0.2,30.97007179260254,171,230,1000.0,2.5e-05,0.5179052352905273,-0.025435426461626776,0.471630859375
1408.7758357999999,90.82269395589829,0.038968235,0.1313963681459427,2740,2390,3.6652011558413506,491520,0.2,58.789207458496094,179,240,1000.0,2.5e-05,0.8151111602783203,-0.03177813502843492,0.37998046875
1404.0362717899995,115.65745520591736,0.04606945,0.1314934492111206,2740,2490,3.6599582478404047,512000,0.2,36.1957893371582,186,250,1000.0,2.5e-05,0.9002233147621155,-0.03279979370126966,0.390576171875
1409.49104229,70.0382030248642,0.0488858,0.13141705095767975,2740,2590,3.6627963066101072,532480,0.2,49.858150482177734,194,260,1000.0,2.5e-05,0.5006377100944519,-0.03613423991773743,0.440771484375
1427.4745681000004,47.84258435368538,0.05868695,0.13136519491672516,2740,2690,3.6655491158366202,552960,0.2,18.968143463134766,201,270,1000.0,2.5e-05,0.46212494373321533,-0.028851317171938718,0.489599609375
1443.5287463599996,36.534333831071855,0.05535222,0.1312282681465149,2740,2790,3.6712393686175346,573440,0.2,16.80142593383789,209,280,1000.0,2.5e-05,0.5636160373687744,-0.0214965910607134,0.482763671875
1472.4493281599998,42.15437324643135,0.056169517,0.13122306764125824,2740,2890,3.672426012158394,593920,0.2,18.1710262298584,216,290,1000.0,2.5e-05,0.5410852432250977,-0.0313293231127318,0.457861328125
1515.1754948100006,42.43972447514534,0.057106216,0.1311497539281845,2740,2990,3.6752814829349516,614400,0.2,20.35603904724121,224,300,1000.0,2.5e-05,0.5163179636001587,-0.02742561872000806,0.453125
1546.1182932399997,44.91885175108909,0.052460797,0.13118691742420197,2740,3090,3.6735528320074082,634880,0.2,21.704044342041016,231,310,1000.0,2.5e-05,0.4845195412635803,-0.03179996120452415,0.44716796875
1560.01685748,47.067472368478775,0.06709396,0.1307774931192398,2740,3190,3.69169762134552,655360,0.2,26.09444236755371,239,320,1000.0,2.5e-05,0.551918625831604,-0.022811846420518124,0.508984375
1583.78922692,69.62112329006194,0.049381763,0.13067324459552765,2741,3290,3.6967807456851007,675840,0.2,34.11333084106445,246,330,1000.0,2.5e-05,0.6036405563354492,-0.02573214193689637,0.470751953125
1622.1357715999998,44.7121197283268,0.056164883,0.13093847036361694,2740,3390,3.685697989165783,696320,0.2,28.060317993164062,254,340,1000.0,2.5e-05,0.633987307548523,-0.02684424954932183,0.46201171875
1639.6706037800002,66.25938817858696,0.056786284,0.130911722779274,2740,3490,3.6851787224411963,716800,0.2,30.769546508789062,261,350,1000.0,2.5e-05,0.5880982875823975,-0.01907809520198498,0.494580078125
1675.2138785,38.2782656788826,0.053810857,0.13083966076374054,2740,3590,3.6916498973965646,737280,0.2,19.21102523803711,269,360,1000.0,2.5e-05,0.5579900741577148,-0.021668223434244283,0.46962890625
1684.5562585799998,48.11328130364418,0.04817278,0.130310520529747,2739,3690,3.7149249002337457,757760,0.2,21.037076950073242,276,370,1000.0,2.5e-05,0.5691288113594055,-0.027556070855644064,0.45830078125
1698.5152548700007,57.170469558238985,0.05513228,0.13046430051326752,2740,3790,3.7083596110343935,778240,0.2,36.60310363769531,284,380,1000.0,2.5e-05,0.5582122206687927,-0.016366756102070213,0.454638671875
1692.08608946,163.69983615875245,0.044617027,0.13031885027885437,2739,3890,3.7136529996991157,798720,0.2,40.4699821472168,291,390,1000.0,2.5e-05,0.8692294955253601,-0.03649000567966141,0.36220703125
1715.6687801800006,46.43506810069084,0.063753545,0.129972442984581,2739,3990,3.731109781563282,819200,0.2,25.21378517150879,299,400,1000.0,2.5e-05,0.5337086915969849,-0.02615521188999992,0.47373046875
1691.1176445,54.08333668112755,0.06424462,0.12987439334392548,2739,4090,3.7358229026198386,839680,0.2,34.48372268676758,306,410,1000.0,2.5e-05,0.5717353820800781,-0.0238859986900934,0.482421875
1711.78632424,70.57050809860229,0.07635305,0.12980997562408447,2741,4190,3.737545208632946,860160,0.2,32.8215446472168,313,420,1000.0,2.5e-05,0.5602556467056274,-0.015500420093303546,0.4990234375
1688.6122333500002,129.09948000907897,0.040530592,0.1298995167016983,2741,4290,3.734900379180908,880640,0.2,80.04736328125,321,430,1000.0,2.5e-05,0.8677590489387512,-0.02680803572293371,0.440625
1720.85946615,67.59076224565506,0.07385211,0.12985537946224213,2742,4390,3.735938477516174,901120,0.2,30.46857452392578,328,440,1000.0,2.5e-05,0.5812928676605225,-0.02791322935372591,0.485302734375
1729.12012434,57.18932996988296,0.061278984,0.1297955960035324,2741,4490,3.737915064394474,921600,0.2,26.183000564575195,336,450,1000.0,2.5e-05,0.5349403619766235,-0.023059602177818307,0.49228515625
1774.8913096400001,71.38790600299835,0.059859805,0.12945066392421722,2741,4590,3.7556066453456878,942080,0.2,27.705738067626953,343,460,1000.0,2.5e-05,0.6501740217208862,-0.01774549887777539,0.48125
1767.65407179,57.340233063697816,0.060065724,0.12951840460300446,2740,4690,3.752366195619106,962560,0.2,26.190845489501953,351,470,1000.0,2.5e-05,0.6450155973434448,-0.022488596659968607,0.486572265625
1813.5917478600002,67.47934654951095,0.059799246,0.12958241999149323,2741,4790,3.750027284026146,983040,0.2,27.99758529663086,358,480,1000.0,2.5e-05,0.9287245273590088,-0.02257147776108468,0.44619140625
1825.1561019699998,67.60969892740249,0.055220414,0.12928849458694458,2742,4890,3.7619418442249297,1003520,0.2,24.6064395904541,365,490,1000.0,2.5e-05,0.680325984954834,-0.027207191978232004,0.473486328125
1841.6463847399996,62.04269555807114,0.06305903,0.1291245073080063,2743,4990,3.7697771817445753,1024000,0.2,35.41523742675781,373,500,1000.0,2.5e-05,0.6618411540985107,-0.02724237113579875,0.47001953125
