rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
1169.15070713,33.80630066394806,0.059158023,0.1281505972146988,2848,1090,3.8146264746785166,225280,0.2,13.499887466430664,79,110,1000.0,3e-05,0.8455357551574707,-0.03325631945044734,0.4681640625
1270.1415798499997,31.70786930322647,0.053895876,0.12727583944797516,2850,1190,3.8541031539440156,245760,0.2,16.20355224609375,86,120,1000.0,3e-05,0.8569102883338928,-0.03217083248891868,0.45712890625
1373.0398292299997,33.413097298145296,0.049494587,0.1266152709722519,2848,1290,3.8851560696959497,266240,0.2,17.087020874023438,93,130,1000.0,3e-05,0.836450457572937,-0.02836947235628031,0.464990234375
1469.1885892099997,58.33896232247353,0.04710342,0.12598712742328644,2845,1390,3.9159187018871306,286720,0.2,19.160429000854492,100,140,1000.0,3e-05,0.8430203199386597,-0.03629593371952069,0.414404296875
1553.07046446,29.821678483486174,0.07532958,0.12553291022777557,2843,1490,3.936559724807739,307200,0.2,17.248512268066406,108,150,1000.0,3e-05,0.8523970246315002,-0.02258844766183756,0.51396484375
1624.3941370599998,31.359221568703653,0.073076,0.12495529651641846,2845,1590,3.968456742167473,327680,0.2,13.567477226257324,115,160,1000.0,3e-05,0.831915557384491,-0.02009316423791461,0.51416015625
1716.7986071100001,33.2290020763874,0.06764189,0.12448161095380783,2845,1690,3.990923583507538,348160,0.2,18.225055694580078,122,170,1000.0,3e-05,0.7435377836227417,-0.01630119961773744,0.493896484375
1794.92694533,50.54724721908569,0.05419331,0.1242448017001152,2843,1790,4.002068901062012,368640,0.2,32.563804626464844,129,180,1000.0,3e-05,0.8396820425987244,-0.03516290237021167,0.478076171875
1835.0065083199997,59.33645277619362,0.06912422,0.12418335676193237,2843,1890,4.006589317321778,389120,0.2,25.549806594848633,136,190,1000.0,3e-05,0.8416358232498169,-0.02755275723466184,0.507275390625
1892.89450584,59.094449466466905,0.0567047,0.12368760257959366,2845,1990,4.029719978570938,409600,0.2,24.05770492553711,143,200,1000.0,3e-05,0.8349059820175171,-0.03240016013442073,0.45966796875
1934.5289515999998,47.52531175017357,0.07510307,0.12329079955816269,2846,2090,4.0453980162739755,430080,0.2,24.841218948364258,151,210,1000.0,3e-05,0.832892894744873,-0.016317666879331227,0.554052734375
1924.3809719300002,56.875956267118454,0.075102255,0.1226903572678566,2845,2190,4.077794854342938,450560,0.2,27.471431732177734,158,220,1000.0,3e-05,0.9827286005020142,-0.036150635703234,0.508447265625
1925.3153693499999,55.19962115287781,0.07216894,0.12231370061635971,2844,2290,4.096097056567669,471040,0.2,28.44354820251465,165,230,1000.0,3e-05,0.836021900177002,-0.027074304317648058,0.515625
1933.45158324,53.521772438287734,0.05899342,0.12180424481630325,2844,2390,4.1220264181494715,491520,0.2,25.46087646484375,172,240,1000.0,3e-05,0.8665430545806885,-0.02098202744091395,0.489208984375
1987.2650913300001,61.06540766954422,0.053356946,0.12144747376441956,2843,2490,4.141278760135174,512000,0.2,32.192508697509766,180,250,1000.0,3e-05,0.8856356143951416,-0.028107152887969278,0.42431640625
2062.08054932,48.22307616472244,0.0668124,0.12103541940450668,2845,2590,4.160737207531929,532480,0.2,23.772022247314453,187,260,1000.0,3e-05,0.8427160382270813,-0.02289770322095137,0.509326171875
2124.06656433,68.4526972234249,0.057326503,0.12071404606103897,2844,2690,4.1781765013933185,552960,0.2,36.73228073120117,194,270,1000.0,3e-05,0.8781642913818359,-0.027403425937518478,0.488818359375
2211.0616711800003,55.479722833633424,0.073393434,0.12035035341978073,2843,2790,4.19725778400898,573440,0.2,27.548309326171875,201,280,1000.0,3e-05,0.7970516681671143,-0.023165135364979505,0.5306640625
2251.45437348,90.97600271701813,0.0657963,0.12021856755018234,2844,2890,4.204360768198967,593920,0.2,29.645530700683594,208,290,1000.0,3e-05,0.8498184680938721,-0.030184798303525894,0.514111328125
2292.63888322,73.6068096935749,0.06415139,0.11995438486337662,2845,2990,4.217821983993053,614400,0.2,37.150146484375,215,300,1000.0,3e-05,0.8244162797927856,-0.0275055575883016,0.498486328125
2347.8397038400003,50.265581929683684,0.070411794,0.11952609568834305,2845,3090,4.239876520633698,634880,0.2,20.792423248291016,223,310,1000.0,3e-05,0.7645707130432129,-0.021823770774062723,0.5044921875
2447.2635463399997,70.69667748212814,0.1112012,0.11912474036216736,2845,3190,4.261562992632389,655360,0.2,59.38351821899414,230,320,1000.0,3e-05,0.7882741093635559,-0.02358023000997491,0.558740234375
2490.4882864999995,85.34889653921127,0.07699019,0.11902464181184769,2844,3290,4.266410927474499,675840,0.2,47.14701461791992,237,330,1000.0,3e-05,0.8032005429267883,-0.02041327938204631,0.5255859375
2522.24661581,80.92627617120743,0.08854392,0.11895781010389328,2844,3390,4.271894596517086,696320,0.2,33.77348709106445,244,340,1000.0,3e-05,0.7955016493797302,-0.0022701736583258026,0.574462890625
2551.2179071399996,54.31641571521759,0.09370417,0.11871182918548584,2845,3490,4.280994300544262,716800,0.2,30.33777618408203,251,350,1000.0,3e-05,0.8000606894493103,-0.01866598542837892,0.566015625
2512.62286186,63.91271233558655,0.092578664,0.11857221275568008,2845,3590,4.292131309211254,737280,0.2,39.00907897949219,259,360,1000.0,3e-05,0.8452627062797546,-0.02050295567023568,0.54287109375
2498.9267855300004,72.24880348443985,0.07563647,0.11816970258951187,2667,3690,4.310374663770199,757760,0.2,32.37397384643555,284,370,1000.0,3e-05,0.8436967730522156,-0.030697004514513536,0.498828125
2538.97522085,52.304050999879834,0.07668626,0.11810410022735596,2671,3790,4.31376858651638,778240,0.2,17.199438095092773,291,380,1000.0,3e-05,0.8271478414535522,-0.03196813081740402,0.526318359375
2606.8954743900003,73.42652078866959,0.0725295,0.11825335025787354,2676,3890,4.309566895663738,798720,0.2,40.411319732666016,298,390,1000.0,3e-05,0.8470979332923889,-0.012868402610183693,0.547509765625
2656.80035863,100.10125441551209,0.05361549,0.1180725023150444,2680,3990,4.316995623707771,819200,0.2,88.9844970703125,305,400,1000.0,3e-05,0.8834120035171509,-0.029487890045857057,0.487744140625
2717.20891189,98.75643062591553,0.06767987,0.11807539314031601,2683,4090,4.318360835313797,839680,0.2,63.722320556640625,312,410,1000.0,3e-05,0.8436117172241211,-0.018414157812367195,0.513232421875
2757.8174550799995,93.4926181435585,0.061962858,0.11798939853906631,2687,4190,4.320446169376373,860160,0.2,76.69883728027344,320,420,1000.0,3e-05,0.8766953349113464,-0.021529837072012014,0.49990234375
2800.4810210699998,95.41654043197632,0.0772538,0.11788143962621689,2691,4290,4.326248191297054,880640,0.2,49.40836715698242,327,430,1000.0,3e-05,0.786003828048706,-0.012399308542080689,0.537060546875
2824.1301628200004,85.52433970570564,0.08178392,0.118007130920887,2695,4390,4.320530514419079,901120,0.2,31.96124267578125,334,440,1000.0,3e-05,0.8642200231552124,-0.021108184865443035,0.556201171875
2835.3797784699996,112.124493932724,0.06672706,0.11794626712799072,2698,4490,4.324132737517357,921600,0.2,68.3229751586914,341,450,1000.0,3e-05,0.8678917288780212,-0.022172364975267554,0.496826171875
2910.1730955900002,63.713603663444516,0.0760033,0.11795380711555481,2701,4590,4.324239784479142,942080,0.2,19.361753463745117,348,460,1000.0,3e-05,0.8208463191986084,-0.010046180483186617,0.584375
2972.1098803099994,82.39774471521378,0.05718403,0.11776719242334366,2704,4690,4.335981294512749,962560,0.2,38.12741470336914,355,470,1000.0,3e-05,0.878271758556366,-0.03406954553065589,0.477294921875
3012.3077819600007,86.45452797412872,0.0687154,0.11752616614103317,2706,4790,4.346583427488804,983040,0.2,45.54839324951172,363,480,1000.0,3e-05,0.8769423365592957,-0.029366058463347146,0.5107421875
3037.4733523100003,142.68930920362473,0.060237315,0.11731306463479996,2710,4890,4.358557116985321,1003520,0.2,66.92107391357422,370,490,1000.0,3e-05,0.8402893543243408,-0.02288798824592959,0.499951171875
3083.6704149400002,95.21951370239258,0.09419109,0.11709742993116379,2712,4990,4.366650240123272,1024000,0.2,23.784286499023438,377,500,1000.0,3e-05,0.8650467395782471,-0.0077997643675189465,0.5796875
